chamber,date.time,air.temp
4,8/30/22 6:15,16.332
4,8/30/22 6:30,16.332
4,8/30/22 6:45,16.332
4,8/30/22 7:00,16.332
4,8/30/22 7:15,16.427
4,8/30/22 7:30,16.332
4,8/30/22 7:45,16.332
4,8/30/22 8:00,16.332
4,8/30/22 8:15,16.332
4,8/30/22 8:30,16.332
4,8/30/22 8:45,16.332
4,8/30/22 9:00,16.523
4,8/30/22 9:15,18.14
4,8/30/22 9:30,18.996
4,8/30/22 9:45,17.95
4,8/30/22 10:00,18.236
4,8/30/22 10:15,18.901
4,8/30/22 10:30,19.282
4,8/30/22 10:45,20.234
4,8/30/22 11:00,21.091
4,8/30/22 11:15,21.473
4,8/30/22 11:30,22.812
4,8/30/22 11:45,24.158
4,8/30/22 12:00,25.222
4,8/30/22 12:15,25.902
4,8/30/22 12:30,26
4,8/30/22 12:45,25.902
4,8/30/22 13:00,25.805
4,8/30/22 13:15,25.805
4,8/30/22 13:30,25.805
4,8/30/22 13:45,25.708
4,8/30/22 14:00,25.708
4,8/30/22 14:15,25.708
4,8/30/22 14:30,25.708
4,8/30/22 14:45,25.708
4,8/30/22 15:00,25.708
4,8/30/22 15:15,25.708
4,8/30/22 15:30,25.61
4,8/30/22 15:45,25.61
4,8/30/22 16:00,25.61
4,8/30/22 16:15,25.61
4,8/30/22 16:30,25.513
4,8/30/22 16:45,25.513
4,8/30/22 17:00,25.513
4,8/30/22 17:15,25.513
4,8/30/22 17:30,25.513
4,8/30/22 17:45,25.416
4,8/30/22 18:00,25.513
4,8/30/22 18:15,25.513
4,8/30/22 18:30,25.416
4,8/30/22 18:45,25.416
4,8/30/22 19:00,25.416
4,8/30/22 19:15,25.513
4,8/30/22 19:30,25.416
4,8/30/22 19:45,25.416
4,8/30/22 20:00,25.416
4,8/30/22 20:15,25.416
4,8/30/22 20:30,25.416
4,8/30/22 20:45,25.416
4,8/30/22 21:00,25.416
4,8/30/22 21:15,25.416
4,8/30/22 21:30,25.319
4,8/30/22 21:45,25.319
4,8/30/22 22:00,25.416
4,8/30/22 22:15,25.513
4,8/30/22 22:30,25.416
4,8/30/22 22:45,25.416
4,8/30/22 23:00,25.028
4,8/30/22 23:15,24.835
4,8/30/22 23:30,24.931
4,8/30/22 23:45,21.664
4,8/31/22 0:00,21.378
4,8/31/22 0:15,21.569
4,8/31/22 0:30,21.378
4,8/31/22 0:45,21.187
4,8/31/22 1:00,20.996
4,8/31/22 1:15,17.284
4,8/31/22 1:30,14.9
4,8/31/22 1:45,14.325
4,8/31/22 2:00,15.091
4,8/31/22 2:15,15.187
4,8/31/22 2:30,15.282
4,8/31/22 2:45,15.282
4,8/31/22 3:00,15.378
4,8/31/22 3:15,15.569
4,8/31/22 3:30,15.378
4,8/31/22 3:45,15.378
4,8/31/22 4:00,15.569
4,8/31/22 4:15,15.569
4,8/31/22 4:30,15.569
4,8/31/22 4:45,15.569
4,8/31/22 5:00,15.664
4,8/31/22 5:15,15.569
4,8/31/22 5:30,15.664
4,8/31/22 5:45,15.569
4,8/31/22 6:00,15.569
4,8/31/22 6:15,15.473
4,8/31/22 6:30,15.473
4,8/31/22 6:45,15.473
4,8/31/22 7:00,15.569
4,8/31/22 7:15,15.76
4,8/31/22 7:30,15.282
4,8/31/22 7:45,15.473
4,8/31/22 8:00,15.569
4,8/31/22 8:15,15.664
4,8/31/22 8:30,15.76
4,8/31/22 8:45,15.473
4,8/31/22 9:00,15.569
4,8/31/22 9:15,18.331
4,8/31/22 9:30,18.045
4,8/31/22 9:45,18.996
4,8/31/22 10:00,19.472
4,8/31/22 10:15,19.948
4,8/31/22 10:30,19.853
4,8/31/22 10:45,20.424
4,8/31/22 11:00,20.996
4,8/31/22 11:15,21.378
4,8/31/22 11:30,22.525
4,8/31/22 11:45,23.773
4,8/31/22 12:00,24.738
4,8/31/22 12:15,25.125
4,8/31/22 12:30,25.125
4,8/31/22 12:45,25.028
4,8/31/22 13:00,24.931
4,8/31/22 13:15,24.931
4,8/31/22 13:30,24.835
4,8/31/22 13:45,24.835
4,8/31/22 14:00,24.835
4,8/31/22 14:15,24.738
4,8/31/22 14:30,24.738
4,8/31/22 14:45,24.738
4,8/31/22 15:00,24.738
4,8/31/22 15:15,24.641
4,8/31/22 15:30,24.641
4,8/31/22 15:45,24.738
4,8/31/22 16:00,24.641
4,8/31/22 16:15,24.545
4,8/31/22 16:30,24.545
4,8/31/22 16:45,24.641
4,8/31/22 17:00,24.545
4,8/31/22 17:15,24.545
4,8/31/22 17:30,24.545
4,8/31/22 17:45,24.545
4,8/31/22 18:00,24.448
4,8/31/22 18:15,24.448
4,8/31/22 18:30,24.448
4,8/31/22 18:45,24.448
4,8/31/22 19:00,24.448
4,8/31/22 19:15,24.448
4,8/31/22 19:30,24.448
4,8/31/22 19:45,24.448
4,8/31/22 20:00,24.448
4,8/31/22 20:15,24.448
4,8/31/22 20:30,24.448
4,8/31/22 20:45,24.448
4,8/31/22 21:00,24.351
4,8/31/22 21:15,24.351
4,8/31/22 21:30,24.255
4,8/31/22 21:45,24.351
4,8/31/22 22:00,24.351
4,8/31/22 22:15,24.351
4,8/31/22 22:30,24.351
4,8/31/22 22:45,24.351
4,8/31/22 23:00,24.255
4,8/31/22 23:15,24.351
4,8/31/22 23:30,24.641
4,8/31/22 23:45,22.142
4,9/1/22 0:00,19.853
4,9/1/22 0:15,20.901
4,9/1/22 0:30,20.901
4,9/1/22 0:45,20.043
4,9/1/22 1:00,20.996
4,9/1/22 1:15,16.713
4,9/1/22 1:30,14.996
4,9/1/22 1:45,14.996
4,9/1/22 2:00,15.855
4,9/1/22 2:15,15.951
4,9/1/22 2:30,16.046
4,9/1/22 2:45,16.046
4,9/1/22 3:00,16.141
4,9/1/22 3:15,16.141
4,9/1/22 3:30,16.141
4,9/1/22 3:45,16.141
4,9/1/22 4:00,16.141
4,9/1/22 4:15,16.141
4,9/1/22 4:30,16.141
4,9/1/22 4:45,16.141
4,9/1/22 5:00,16.141
4,9/1/22 5:15,16.141
4,9/1/22 5:30,16.141
4,9/1/22 5:45,16.141
4,9/1/22 6:00,16.141
4,9/1/22 6:15,16.141
4,9/1/22 6:30,16.141
4,9/1/22 6:45,16.237
4,9/1/22 7:00,16.141
4,9/1/22 7:15,16.141
4,9/1/22 7:30,16.141
4,9/1/22 7:45,16.141
4,9/1/22 8:00,16.237
4,9/1/22 8:15,16.141
4,9/1/22 8:30,16.141
4,9/1/22 8:45,16.141
4,9/1/22 9:00,16.237
4,9/1/22 9:15,17.95
4,9/1/22 9:30,19.377
4,9/1/22 9:45,19.472
4,9/1/22 10:00,19.092
4,9/1/22 10:15,19.377
4,9/1/22 10:30,19.567
4,9/1/22 10:45,20.519
4,9/1/22 11:00,21.569
4,9/1/22 11:15,22.238
4,9/1/22 11:30,23.484
4,9/1/22 11:45,24.931
4,9/1/22 12:00,25.902
4,9/1/22 12:15,26.292
4,9/1/22 12:30,26.292
4,9/1/22 12:45,26.195
4,9/1/22 13:00,26.097
4,9/1/22 13:15,26.097
4,9/1/22 13:30,26.097
4,9/1/22 13:45,26
4,9/1/22 14:00,26.097
4,9/1/22 14:15,26
4,9/1/22 14:30,25.902
4,9/1/22 14:45,25.902
4,9/1/22 15:00,25.902
4,9/1/22 15:15,25.902
4,9/1/22 15:30,25.902
4,9/1/22 15:45,25.805
4,9/1/22 16:00,25.805
4,9/1/22 16:15,25.902
4,9/1/22 16:30,25.902
4,9/1/22 16:45,25.805
4,9/1/22 17:00,25.805
4,9/1/22 17:15,25.805
4,9/1/22 17:30,25.805
4,9/1/22 17:45,25.805
4,9/1/22 18:00,25.805
4,9/1/22 18:15,25.805
4,9/1/22 18:30,25.805
4,9/1/22 18:45,25.805
4,9/1/22 19:00,25.805
4,9/1/22 19:15,25.805
4,9/1/22 19:30,25.805
4,9/1/22 19:45,25.805
4,9/1/22 20:00,25.805
4,9/1/22 20:15,25.805
4,9/1/22 20:30,25.805
4,9/1/22 20:45,25.805
4,9/1/22 21:00,25.902
4,9/1/22 21:15,25.805
4,9/1/22 21:30,25.805
4,9/1/22 21:45,25.805
4,9/1/22 22:00,25.902
4,9/1/22 22:15,25.805
4,9/1/22 22:30,25.805
4,9/1/22 22:45,25.805
4,9/1/22 23:00,25.222
4,9/1/22 23:15,25.416
4,9/1/22 23:30,25.319
4,9/1/22 23:45,21.951
4,9/2/22 0:00,21.664
4,9/2/22 0:15,21.569
4,9/2/22 0:30,21.473
4,9/2/22 0:45,21.473
4,9/2/22 1:00,21.569
4,9/2/22 1:15,17.57
4,9/2/22 1:30,15.091
4,9/2/22 1:45,14.709
4,9/2/22 2:00,15.187
4,9/2/22 2:15,15.569
4,9/2/22 2:30,15.569
4,9/2/22 2:45,15.76
4,9/2/22 3:00,15.855
4,9/2/22 3:15,15.76
4,9/2/22 3:30,15.76
4,9/2/22 3:45,15.76
4,9/2/22 4:00,15.855
4,9/2/22 4:15,15.569
4,9/2/22 4:30,15.855
4,9/2/22 4:45,15.951
4,9/2/22 5:00,15.951
4,9/2/22 5:15,15.76
4,9/2/22 5:30,15.76
4,9/2/22 5:45,15.664
4,9/2/22 6:00,15.76
4,9/2/22 6:15,15.855
4,9/2/22 6:30,15.76
4,9/2/22 6:45,15.473
4,9/2/22 7:00,15.76
4,9/2/22 7:15,15.951
4,9/2/22 7:30,15.664
4,9/2/22 7:45,15.951
4,9/2/22 8:00,15.855
4,9/2/22 8:15,15.951
4,9/2/22 8:30,16.046
4,9/2/22 8:45,16.046
4,9/2/22 9:00,16.046
4,9/2/22 9:15,18.806
4,9/2/22 9:30,18.236
4,9/2/22 9:45,19.187
4,9/2/22 10:00,19.567
4,9/2/22 10:15,20.615
4,9/2/22 10:30,21.282
4,9/2/22 10:45,21.664
4,9/2/22 11:00,22.333
4,9/2/22 11:15,22.717
4,9/2/22 11:30,23.966
4,9/2/22 11:45,25.222
4,9/2/22 12:00,26
4,9/2/22 12:15,26.488
4,9/2/22 12:30,26.585
4,9/2/22 12:45,26.488
4,9/2/22 13:00,26.488
4,9/2/22 13:15,26.39
4,9/2/22 13:30,26.292
4,9/2/22 13:45,26.292
4,9/2/22 14:00,26.292
4,9/2/22 14:15,26.292
4,9/2/22 14:30,26.292
4,9/2/22 14:45,26.292
4,9/2/22 15:00,26.195
4,9/2/22 15:15,26.195
4,9/2/22 15:30,26.195
4,9/2/22 15:45,26.195
4,9/2/22 16:00,26.195
4,9/2/22 16:15,26.195
4,9/2/22 16:30,26.195
4,9/2/22 16:45,26.097
4,9/2/22 17:00,26.195
4,9/2/22 17:15,26.195
4,9/2/22 17:30,26.195
4,9/2/22 17:45,26.195
4,9/2/22 18:00,26.195
4,9/2/22 18:15,26.195
4,9/2/22 18:30,26.195
4,9/2/22 18:45,26.195
4,9/2/22 19:00,26.195
4,9/2/22 19:15,26.195
4,9/2/22 19:30,26.195
4,9/2/22 19:45,26.195
4,9/2/22 20:00,26.195
4,9/2/22 20:15,26.195
4,9/2/22 20:30,26.195
4,9/2/22 20:45,26.195
4,9/2/22 21:00,26.195
4,9/2/22 21:15,26.195
4,9/2/22 21:30,26.195
4,9/2/22 21:45,26.195
4,9/2/22 22:00,26.195
4,9/2/22 22:15,26.195
4,9/2/22 22:30,26.195
4,9/2/22 22:45,26.195
4,9/2/22 23:00,25.708
4,9/2/22 23:15,25.708
4,9/2/22 23:30,25.708
4,9/2/22 23:45,22.621
4,9/3/22 0:00,21.855
4,9/3/22 0:15,22.238
4,9/3/22 0:30,21.951
4,9/3/22 0:45,21.855
4,9/3/22 1:00,21.951
4,9/3/22 1:15,17.189
4,9/3/22 1:30,15.473
4,9/3/22 1:45,16.046
4,9/3/22 2:00,15.951
4,9/3/22 2:15,15.951
4,9/3/22 2:30,16.141
4,9/3/22 2:45,16.046
4,9/3/22 3:00,16.046
4,9/3/22 3:15,15.951
4,9/3/22 3:30,16.046
4,9/3/22 3:45,16.141
4,9/3/22 4:00,16.046
4,9/3/22 4:15,16.141
4,9/3/22 4:30,16.141
4,9/3/22 4:45,16.141
4,9/3/22 5:00,16.141
4,9/3/22 5:15,16.141
4,9/3/22 5:30,16.332
4,9/3/22 5:45,16.046
4,9/3/22 6:00,16.141
4,9/3/22 6:15,16.046
4,9/3/22 6:30,16.237
4,9/3/22 6:45,16.141
4,9/3/22 7:00,16.046
4,9/3/22 7:15,16.046
4,9/3/22 7:30,16.141
4,9/3/22 7:45,16.237
4,9/3/22 8:00,16.427
4,9/3/22 8:15,16.427
4,9/3/22 8:30,16.237
4,9/3/22 8:45,15.855
4,9/3/22 9:00,15.855
4,9/3/22 9:15,18.521
4,9/3/22 9:30,17.95
4,9/3/22 9:45,19.758
4,9/3/22 10:00,19.662
4,9/3/22 10:15,20.615
4,9/3/22 10:30,20.424
4,9/3/22 10:45,20.615
4,9/3/22 11:00,20.996
4,9/3/22 11:15,21.378
4,9/3/22 11:30,22.525
4,9/3/22 11:45,23.966
4,9/3/22 12:00,24.931
4,9/3/22 12:15,25.513
4,9/3/22 12:30,25.513
4,9/3/22 12:45,25.416
4,9/3/22 13:00,25.416
4,9/3/22 13:15,25.319
4,9/3/22 13:30,25.319
4,9/3/22 13:45,25.319
4,9/3/22 14:00,25.319
4,9/3/22 14:15,25.222
4,9/3/22 14:30,25.319
4,9/3/22 14:45,25.222
4,9/3/22 15:00,25.222
4,9/3/22 15:15,25.222
4,9/3/22 15:30,25.222
4,9/3/22 15:45,25.222
4,9/3/22 16:00,25.222
4,9/3/22 16:15,25.222
4,9/3/22 16:30,25.222
4,9/3/22 16:45,25.222
4,9/3/22 17:00,25.222
4,9/3/22 17:15,25.222
4,9/3/22 17:30,25.222
4,9/3/22 17:45,25.222
4,9/3/22 18:00,25.222
4,9/3/22 18:15,25.222
4,9/3/22 18:30,25.222
4,9/3/22 18:45,25.222
4,9/3/22 19:00,25.222
4,9/3/22 19:15,25.222
4,9/3/22 19:30,25.222
4,9/3/22 19:45,25.222
4,9/3/22 20:00,25.222
4,9/3/22 20:15,25.222
4,9/3/22 20:30,25.222
4,9/3/22 20:45,25.222
4,9/3/22 21:00,25.222
4,9/3/22 21:15,25.222
4,9/3/22 21:30,25.222
4,9/3/22 21:45,25.222
4,9/3/22 22:00,25.222
4,9/3/22 22:15,25.222
4,9/3/22 22:30,25.222
4,9/3/22 22:45,25.222
4,9/3/22 23:00,24.641
4,9/3/22 23:15,24.255
4,9/3/22 23:30,24.062
4,9/3/22 23:45,21.76
4,9/4/22 0:00,21.282
4,9/4/22 0:15,21.569
4,9/4/22 0:30,21.664
4,9/4/22 0:45,21.473
4,9/4/22 1:00,21.569
4,9/4/22 1:15,18.14
4,9/4/22 1:30,15.473
4,9/4/22 1:45,14.517
4,9/4/22 2:00,15.091
4,9/4/22 2:15,15.664
4,9/4/22 2:30,15.951
4,9/4/22 2:45,15.855
4,9/4/22 3:00,15.951
4,9/4/22 3:15,15.855
4,9/4/22 3:30,16.046
4,9/4/22 3:45,16.141
4,9/4/22 4:00,16.141
4,9/4/22 4:15,16.141
4,9/4/22 4:30,16.141
4,9/4/22 4:45,16.141
4,9/4/22 5:00,16.141
4,9/4/22 5:15,16.141
4,9/4/22 5:30,16.141
4,9/4/22 5:45,16.141
4,9/4/22 6:00,16.141
4,9/4/22 6:15,16.141
4,9/4/22 6:30,16.141
4,9/4/22 6:45,16.141
4,9/4/22 7:00,16.141
4,9/4/22 7:15,16.141
4,9/4/22 7:30,16.141
4,9/4/22 7:45,16.141
4,9/4/22 8:00,16.141
4,9/4/22 8:15,16.141
4,9/4/22 8:30,16.141
4,9/4/22 8:45,16.237
4,9/4/22 9:00,16.141
4,9/4/22 9:15,17.379
4,9/4/22 9:30,17.665
4,9/4/22 9:45,16.808
4,9/4/22 10:00,17.379
4,9/4/22 10:15,17.76
4,9/4/22 10:30,18.236
4,9/4/22 10:45,19.377
4,9/4/22 11:00,20.138
4,9/4/22 11:15,21.091
4,9/4/22 11:30,23.581
4,9/4/22 11:45,24.931
4,9/4/22 12:00,25.513
4,9/4/22 12:15,25.513
4,9/4/22 12:30,25.416
4,9/4/22 12:45,25.416
4,9/4/22 13:00,25.319
4,9/4/22 13:15,25.319
4,9/4/22 13:30,25.319
4,9/4/22 13:45,25.319
4,9/4/22 14:00,25.222
4,9/4/22 14:15,25.222
4,9/4/22 14:30,25.222
4,9/4/22 14:45,25.222
4,9/4/22 15:00,25.222
4,9/4/22 15:15,25.222
4,9/4/22 15:30,25.222
4,9/4/22 15:45,25.222
4,9/4/22 16:00,25.222
4,9/4/22 16:15,25.222
4,9/4/22 16:30,25.222
4,9/4/22 16:45,25.222
4,9/4/22 17:00,25.222
4,9/4/22 17:15,25.222
4,9/4/22 17:30,25.222
4,9/4/22 17:45,25.222
4,9/4/22 18:00,25.222
4,9/4/22 18:15,25.222
4,9/4/22 18:30,25.222
4,9/4/22 18:45,25.222
4,9/4/22 19:00,25.222
4,9/4/22 19:15,25.222
4,9/4/22 19:30,25.222
4,9/4/22 19:45,25.222
4,9/4/22 20:00,25.125
4,9/4/22 20:15,25.125
4,9/4/22 20:30,25.222
4,9/4/22 20:45,25.222
4,9/4/22 21:00,25.222
4,9/4/22 21:15,25.222
4,9/4/22 21:30,25.222
4,9/4/22 21:45,25.222
4,9/4/22 22:00,25.222
4,9/4/22 22:15,25.222
4,9/4/22 22:30,25.222
4,9/4/22 22:45,25.222
4,9/4/22 23:00,24.738
4,9/4/22 23:15,24.448
4,9/4/22 23:30,24.158
4,9/4/22 23:45,22.142
4,9/5/22 0:00,21.091
4,9/5/22 0:15,21.473
4,9/5/22 0:30,20.996
4,9/5/22 0:45,20.805
4,9/5/22 1:00,19.948
4,9/5/22 1:15,15.951
4,9/5/22 1:30,14.996
4,9/5/22 1:45,15.855
4,9/5/22 2:00,16.141
4,9/5/22 2:15,16.046
4,9/5/22 2:30,16.046
4,9/5/22 2:45,16.141
4,9/5/22 3:00,16.141
4,9/5/22 3:15,16.141
4,9/5/22 3:30,16.237
4,9/5/22 3:45,16.141
4,9/5/22 4:00,16.237
4,9/5/22 4:15,16.237
4,9/5/22 4:30,16.237
4,9/5/22 4:45,16.237
4,9/5/22 5:00,16.237
4,9/5/22 5:15,16.237
4,9/5/22 5:30,16.237
4,9/5/22 5:45,16.141
4,9/5/22 6:00,16.237
4,9/5/22 6:15,16.237
4,9/5/22 6:30,16.237
4,9/5/22 6:45,16.237
4,9/5/22 7:00,16.237
4,9/5/22 7:15,16.237
4,9/5/22 7:30,16.237
4,9/5/22 7:45,16.237
4,9/5/22 8:00,16.237
4,9/5/22 8:15,16.237
4,9/5/22 8:30,16.237
4,9/5/22 8:45,16.332
4,9/5/22 9:00,16.332
4,9/5/22 9:15,17.665
4,9/5/22 9:30,18.996
4,9/5/22 9:45,19.948
4,9/5/22 10:00,20.234
4,9/5/22 10:15,20.996
4,9/5/22 10:30,21.091
4,9/5/22 10:45,21.855
4,9/5/22 11:00,21.951
4,9/5/22 11:15,21.76
4,9/5/22 11:30,24.738
4,9/5/22 11:45,25.028
4,9/5/22 12:00,25.222
4,9/5/22 12:15,25.319
4,9/5/22 12:30,25.222
4,9/5/22 12:45,25.319
4,9/5/22 13:00,25.222
4,9/5/22 13:15,25.222
4,9/5/22 13:30,25.222
4,9/5/22 13:45,25.222
4,9/5/22 14:00,25.125
4,9/5/22 14:15,25.125
4,9/5/22 14:30,25.125
4,9/5/22 14:45,25.125
4,9/5/22 15:00,25.125
4,9/5/22 15:15,25.028
4,9/5/22 15:30,25.028
4,9/5/22 15:45,25.028
4,9/5/22 16:00,25.028
4,9/5/22 16:15,25.028
4,9/5/22 16:30,25.028
4,9/5/22 16:45,25.028
4,9/5/22 17:00,25.028
4,9/5/22 17:15,24.931
4,9/5/22 17:30,24.931
4,9/5/22 17:45,24.931
4,9/5/22 18:00,24.931
4,9/5/22 18:15,24.931
4,9/5/22 18:30,24.931
4,9/5/22 18:45,25.028
4,9/5/22 19:00,25.028
4,9/5/22 19:15,24.931
4,9/5/22 19:30,24.931
4,9/5/22 19:45,24.931
4,9/5/22 20:00,24.931
4,9/5/22 20:15,25.028
4,9/5/22 20:30,24.931
4,9/5/22 20:45,24.931
4,9/5/22 21:00,25.028
4,9/5/22 21:15,25.028
4,9/5/22 21:30,24.931
4,9/5/22 21:45,24.931
4,9/5/22 22:00,25.028
4,9/5/22 22:15,25.028
4,9/5/22 22:30,25.028
4,9/5/22 22:45,25.028
4,9/5/22 23:00,24.835
4,9/5/22 23:15,24.545
4,9/5/22 23:30,24.351
4,9/5/22 23:45,21.855
4,9/6/22 0:00,21.091
4,9/6/22 0:15,21.664
4,9/6/22 0:30,21.378
4,9/6/22 0:45,21.378
4,9/6/22 1:00,21.569
4,9/6/22 1:15,17.379
4,9/6/22 1:30,15.282
4,9/6/22 1:45,15.187
4,9/6/22 2:00,15.951
4,9/6/22 2:15,15.76
4,9/6/22 2:30,15.951
4,9/6/22 2:45,16.237
4,9/6/22 3:00,16.237
4,9/6/22 3:15,16.332
4,9/6/22 3:30,16.332
4,9/6/22 3:45,16.427
4,9/6/22 4:00,16.427
4,9/6/22 4:15,16.427
4,9/6/22 4:30,16.427
4,9/6/22 4:45,16.427
4,9/6/22 5:00,16.427
4,9/6/22 5:15,16.523
4,9/6/22 5:30,16.523
4,9/6/22 5:45,16.523
4,9/6/22 6:00,16.523
4,9/6/22 6:15,16.523
4,9/6/22 6:30,16.523
4,9/6/22 6:45,16.523
4,9/6/22 7:00,16.523
4,9/6/22 7:15,16.523
4,9/6/22 7:30,16.523
4,9/6/22 7:45,16.523
4,9/6/22 8:00,16.523
4,9/6/22 8:15,16.523
4,9/6/22 8:30,16.523
4,9/6/22 8:45,16.523
4,9/6/22 9:00,16.523
4,9/6/22 9:15,17.57
4,9/6/22 9:30,17.665
4,9/6/22 9:45,17.094
4,9/6/22 10:00,18.045
4,9/6/22 10:15,20.234
4,9/6/22 10:30,19.948
4,9/6/22 10:45,20.329
4,9/6/22 11:00,20.71
4,9/6/22 11:15,21.282
4,9/6/22 11:30,22.717
4,9/6/22 11:45,24.158
4,9/6/22 12:00,25.416
4,9/6/22 12:15,25.902
4,9/6/22 12:30,25.902
4,9/6/22 12:45,25.902
4,9/6/22 13:00,25.805
4,9/6/22 13:15,25.805
4,9/6/22 13:30,25.708
4,9/6/22 13:45,25.708
4,9/6/22 14:00,25.708
4,9/6/22 14:15,25.708
4,9/6/22 14:30,25.708
4,9/6/22 14:45,25.61
4,9/6/22 15:00,25.61
4,9/6/22 15:15,25.61
4,9/6/22 15:30,25.61
4,9/6/22 15:45,25.61
4,9/6/22 16:00,25.61
4,9/6/22 16:15,25.513
4,9/6/22 16:30,25.513
4,9/6/22 16:45,25.513
4,9/6/22 17:00,25.513
4,9/6/22 17:15,25.513
4,9/6/22 17:30,25.513
4,9/6/22 17:45,25.513
4,9/6/22 18:00,25.513
4,9/6/22 18:15,25.513
4,9/6/22 18:30,25.513
4,9/6/22 18:45,25.513
4,9/6/22 19:00,25.513
4,9/6/22 19:15,25.416
4,9/6/22 19:30,25.513
4,9/6/22 19:45,25.513
4,9/6/22 20:00,25.513
4,9/6/22 20:15,25.416
4,9/6/22 20:30,25.416
4,9/6/22 20:45,25.416
4,9/6/22 21:00,25.416
4,9/6/22 21:15,25.416
4,9/6/22 21:30,25.416
4,9/6/22 21:45,25.416
4,9/6/22 22:00,25.416
4,9/6/22 22:15,25.416
4,9/6/22 22:30,25.416
4,9/6/22 22:45,25.416
4,9/6/22 23:00,25.028
4,9/6/22 23:15,25.125
4,9/6/22 23:30,25.222
4,9/6/22 23:45,23.1
4,9/7/22 0:00,20.71
4,9/7/22 0:15,21.282
4,9/7/22 0:30,20.519
4,9/7/22 0:45,19.567
4,9/7/22 1:00,18.806
4,9/7/22 1:15,16.618
4,9/7/22 1:30,15.091
4,9/7/22 1:45,15.091
4,9/7/22 2:00,15.76
4,9/7/22 2:15,15.76
4,9/7/22 2:30,15.664
4,9/7/22 2:45,15.855
4,9/7/22 3:00,16.141
4,9/7/22 3:15,16.141
4,9/7/22 3:30,16.237
4,9/7/22 3:45,16.237
4,9/7/22 4:00,16.237
4,9/7/22 4:15,16.237
4,9/7/22 4:30,16.237
4,9/7/22 4:45,16.237
4,9/7/22 5:00,16.332
4,9/7/22 5:15,16.332
4,9/7/22 5:30,16.237
4,9/7/22 5:45,16.237
4,9/7/22 6:00,16.237
4,9/7/22 6:15,16.237
4,9/7/22 6:30,16.237
4,9/7/22 6:45,16.237
4,9/7/22 7:00,16.237
4,9/7/22 7:15,16.237
4,9/7/22 7:30,16.237
4,9/7/22 7:45,16.237
4,9/7/22 8:00,16.237
4,9/7/22 8:15,16.237
4,9/7/22 8:30,16.237
4,9/7/22 8:45,16.999
4,9/7/22 9:00,16.046
4,9/7/22 9:15,18.045
4,9/7/22 9:30,18.711
4,9/7/22 9:45,18.521
4,9/7/22 10:00,18.996
4,9/7/22 10:15,20.043
4,9/7/22 10:30,21.569
4,9/7/22 10:45,21.569
4,9/7/22 11:00,22.525
4,9/7/22 11:15,23.1
4,9/7/22 11:30,23.677
4,9/7/22 11:45,25.125
4,9/7/22 12:00,25.708
4,9/7/22 12:15,25.61
4,9/7/22 12:30,25.61
4,9/7/22 12:45,25.61
4,9/7/22 13:00,25.513
4,9/7/22 13:15,25.513
4,9/7/22 13:30,25.513
4,9/7/22 13:45,25.513
4,9/7/22 14:00,25.416
4,9/7/22 14:15,25.416
4,9/7/22 14:30,25.416
4,9/7/22 14:45,25.416
4,9/7/22 15:00,25.416
4,9/7/22 15:15,25.416
4,9/7/22 15:30,25.416
4,9/7/22 15:45,25.416
4,9/7/22 16:00,25.416
4,9/7/22 16:15,25.416
4,9/7/22 16:30,25.416
4,9/7/22 16:45,25.416
4,9/7/22 17:00,25.319
4,9/7/22 17:15,25.319
4,9/7/22 17:30,25.416
4,9/7/22 17:45,25.416
4,9/7/22 18:00,25.416
4,9/7/22 18:15,25.416
4,9/7/22 18:30,25.416
4,9/7/22 18:45,25.319
4,9/7/22 19:00,25.319
4,9/7/22 19:15,25.319
4,9/7/22 19:30,25.319
4,9/7/22 19:45,25.319
4,9/7/22 20:00,25.319
4,9/7/22 20:15,25.319
4,9/7/22 20:30,25.319
4,9/7/22 20:45,25.319
4,9/7/22 21:00,25.319
4,9/7/22 21:15,25.319
4,9/7/22 21:30,25.319
4,9/7/22 21:45,25.319
4,9/7/22 22:00,25.319
4,9/7/22 22:15,25.319
4,9/7/22 22:30,25.319
4,9/7/22 22:45,25.319
4,9/7/22 23:00,24.738
4,9/7/22 23:15,24.545
4,9/7/22 23:30,24.158
4,9/7/22 23:45,21.664
4,9/8/22 0:00,21.664
4,9/8/22 0:15,21.378
4,9/8/22 0:30,21.855
4,9/8/22 0:45,22.238
4,9/8/22 1:00,22.238
4,9/8/22 1:15,17.284
4,9/8/22 1:30,15.378
4,9/8/22 1:45,15.855
4,9/8/22 2:00,16.332
4,9/8/22 2:15,16.427
4,9/8/22 2:30,16.427
4,9/8/22 2:45,16.427
4,9/8/22 3:00,16.523
4,9/8/22 3:15,16.523
4,9/8/22 3:30,16.523
4,9/8/22 3:45,16.523
4,9/8/22 4:00,16.523
4,9/8/22 4:15,16.523
4,9/8/22 4:30,16.523
4,9/8/22 4:45,16.618
4,9/8/22 5:00,16.618
4,9/8/22 5:15,16.618
4,9/8/22 5:30,16.618
4,9/8/22 5:45,16.618
4,9/8/22 6:00,16.427
4,9/8/22 6:15,16.523
4,9/8/22 6:30,16.427
4,9/8/22 6:45,16.427
4,9/8/22 7:00,16.427
4,9/8/22 7:15,16.523
4,9/8/22 7:30,16.523
4,9/8/22 7:45,16.523
4,9/8/22 8:00,16.523
4,9/8/22 8:15,16.427
4,9/8/22 8:30,16.523
