chamber,date.time,air.temp
1,8/30/22 5:15,15.091
1,8/30/22 5:30,14.804
1,8/30/22 5:45,14.613
1,8/30/22 6:00,14.517
1,8/30/22 6:15,14.421
1,8/30/22 6:30,14.23
1,8/30/22 6:45,14.9
1,8/30/22 7:00,14.9
1,8/30/22 7:15,14.9
1,8/30/22 7:30,14.996
1,8/30/22 7:45,15.091
1,8/30/22 8:00,14.996
1,8/30/22 8:15,14.996
1,8/30/22 8:30,14.9
1,8/30/22 8:45,14.804
1,8/30/22 9:00,14.804
1,8/30/22 9:15,16.713
1,8/30/22 9:30,17.57
1,8/30/22 9:45,18.806
1,8/30/22 10:00,19.282
1,8/30/22 10:15,19.567
1,8/30/22 10:30,19.567
1,8/30/22 10:45,21.855
1,8/30/22 11:00,23.004
1,8/30/22 11:15,23.1
1,8/30/22 11:30,23.388
1,8/30/22 11:45,23.388
1,8/30/22 12:00,23.292
1,8/30/22 12:15,23.292
1,8/30/22 12:30,23.196
1,8/30/22 12:45,23.196
1,8/30/22 13:00,23.196
1,8/30/22 13:15,23.196
1,8/30/22 13:30,23.1
1,8/30/22 13:45,23.1
1,8/30/22 14:00,23.1
1,8/30/22 14:15,23.1
1,8/30/22 14:30,23.004
1,8/30/22 14:45,23.004
1,8/30/22 15:00,23.004
1,8/30/22 15:15,23.004
1,8/30/22 15:30,23.004
1,8/30/22 15:45,23.004
1,8/30/22 16:00,23.004
1,8/30/22 16:15,22.908
1,8/30/22 16:30,22.908
1,8/30/22 16:45,22.812
1,8/30/22 17:00,22.812
1,8/30/22 17:15,22.908
1,8/30/22 17:30,22.908
1,8/30/22 17:45,22.812
1,8/30/22 18:00,22.908
1,8/30/22 18:15,22.812
1,8/30/22 18:30,22.812
1,8/30/22 18:45,22.717
1,8/30/22 19:00,22.717
1,8/30/22 19:15,22.717
1,8/30/22 19:30,22.717
1,8/30/22 19:45,22.717
1,8/30/22 20:00,22.717
1,8/30/22 20:15,22.717
1,8/30/22 20:30,22.717
1,8/30/22 20:45,22.717
1,8/30/22 21:00,22.717
1,8/30/22 21:15,22.717
1,8/30/22 21:30,22.717
1,8/30/22 21:45,22.717
1,8/30/22 22:00,22.812
1,8/30/22 22:15,22.717
1,8/30/22 22:30,22.717
1,8/30/22 22:45,22.717
1,8/30/22 23:00,22.621
1,8/30/22 23:15,22.621
1,8/30/22 23:30,22.621
1,8/30/22 23:45,19.853
1,8/31/22 0:00,18.236
1,8/31/22 0:15,18.806
1,8/31/22 0:30,18.711
1,8/31/22 0:45,18.711
1,8/31/22 1:00,18.711
1,8/31/22 1:15,16.141
1,8/31/22 1:30,15.473
1,8/31/22 1:45,15.76
1,8/31/22 2:00,15.76
1,8/31/22 2:15,15.855
1,8/31/22 2:30,15.473
1,8/31/22 2:45,15.473
1,8/31/22 3:00,15.473
1,8/31/22 3:15,15.473
1,8/31/22 3:30,15.664
1,8/31/22 3:45,15.76
1,8/31/22 4:00,15.855
1,8/31/22 4:15,15.76
1,8/31/22 4:30,15.473
1,8/31/22 4:45,15.091
1,8/31/22 5:00,14.9
1,8/31/22 5:15,14.709
1,8/31/22 5:30,14.613
1,8/31/22 5:45,14.517
1,8/31/22 6:00,14.517
1,8/31/22 6:15,14.517
1,8/31/22 6:30,14.325
1,8/31/22 6:45,14.421
1,8/31/22 7:00,14.709
1,8/31/22 7:15,14.804
1,8/31/22 7:30,15.091
1,8/31/22 7:45,15.091
1,8/31/22 8:00,15.187
1,8/31/22 8:15,15.282
1,8/31/22 8:30,15.187
1,8/31/22 8:45,15.091
1,8/31/22 9:00,14.996
1,8/31/22 9:15,17.57
1,8/31/22 9:30,18.901
1,8/31/22 9:45,19.092
1,8/31/22 10:00,19.472
1,8/31/22 10:15,19.567
1,8/31/22 10:30,18.711
1,8/31/22 10:45,20.901
1,8/31/22 11:00,22.621
1,8/31/22 11:15,23.004
1,8/31/22 11:30,23.196
1,8/31/22 11:45,23.196
1,8/31/22 12:00,23.1
1,8/31/22 12:15,23.004
1,8/31/22 12:30,23.004
1,8/31/22 12:45,23.004
1,8/31/22 13:00,22.908
1,8/31/22 13:15,22.908
1,8/31/22 13:30,22.908
1,8/31/22 13:45,22.908
1,8/31/22 14:00,22.908
1,8/31/22 14:15,22.908
1,8/31/22 14:30,22.908
1,8/31/22 14:45,22.908
1,8/31/22 15:00,22.908
1,8/31/22 15:15,22.908
1,8/31/22 15:30,22.908
1,8/31/22 15:45,22.908
1,8/31/22 16:00,22.908
1,8/31/22 16:15,22.908
1,8/31/22 16:30,22.908
1,8/31/22 16:45,22.908
1,8/31/22 17:00,22.908
1,8/31/22 17:15,22.908
1,8/31/22 17:30,22.908
1,8/31/22 17:45,22.908
1,8/31/22 18:00,22.908
1,8/31/22 18:15,22.908
1,8/31/22 18:30,22.908
1,8/31/22 18:45,22.908
1,8/31/22 19:00,22.908
1,8/31/22 19:15,22.908
1,8/31/22 19:30,22.908
1,8/31/22 19:45,22.908
1,8/31/22 20:00,22.908
1,8/31/22 20:15,22.908
1,8/31/22 20:30,22.908
1,8/31/22 20:45,22.908
1,8/31/22 21:00,22.908
1,8/31/22 21:15,22.908
1,8/31/22 21:30,22.908
1,8/31/22 21:45,22.908
1,8/31/22 22:00,22.812
1,8/31/22 22:15,22.812
1,8/31/22 22:30,22.812
1,8/31/22 22:45,22.812
1,8/31/22 23:00,22.621
1,8/31/22 23:15,22.621
1,8/31/22 23:30,22.717
1,8/31/22 23:45,19.472
1,9/1/22 0:00,18.806
1,9/1/22 0:15,18.996
1,9/1/22 0:30,18.901
1,9/1/22 0:45,18.996
1,9/1/22 1:00,19.092
1,9/1/22 1:15,16.237
1,9/1/22 1:30,15.569
1,9/1/22 1:45,15.855
1,9/1/22 2:00,15.855
1,9/1/22 2:15,15.855
1,9/1/22 2:30,15.855
1,9/1/22 2:45,15.76
1,9/1/22 3:00,15.855
1,9/1/22 3:15,15.76
1,9/1/22 3:30,15.282
1,9/1/22 3:45,14.9
1,9/1/22 4:00,14.709
1,9/1/22 4:15,14.517
1,9/1/22 4:30,14.325
1,9/1/22 4:45,14.325
1,9/1/22 5:00,14.23
1,9/1/22 5:15,14.134
1,9/1/22 5:30,14.038
1,9/1/22 5:45,14.038
1,9/1/22 6:00,13.942
1,9/1/22 6:15,13.846
1,9/1/22 6:30,14.134
1,9/1/22 6:45,15.187
1,9/1/22 7:00,14.996
1,9/1/22 7:15,14.517
1,9/1/22 7:30,14.134
1,9/1/22 7:45,13.846
1,9/1/22 8:00,13.75
1,9/1/22 8:15,13.75
1,9/1/22 8:30,13.75
1,9/1/22 8:45,13.654
1,9/1/22 9:00,13.654
1,9/1/22 9:15,14.804
1,9/1/22 9:30,16.523
1,9/1/22 9:45,17.855
1,9/1/22 10:00,19.092
1,9/1/22 10:15,19.567
1,9/1/22 10:30,19.567
1,9/1/22 10:45,21.951
1,9/1/22 11:00,23.004
1,9/1/22 11:15,23.1
1,9/1/22 11:30,23.292
1,9/1/22 11:45,23.292
1,9/1/22 12:00,23.196
1,9/1/22 12:15,23.196
1,9/1/22 12:30,23.1
1,9/1/22 12:45,23.1
1,9/1/22 13:00,23.004
1,9/1/22 13:15,22.908
1,9/1/22 13:30,22.908
1,9/1/22 13:45,22.908
1,9/1/22 14:00,22.908
1,9/1/22 14:15,22.812
1,9/1/22 14:30,22.812
1,9/1/22 14:45,22.812
1,9/1/22 15:00,22.812
1,9/1/22 15:15,22.812
1,9/1/22 15:30,22.908
1,9/1/22 15:45,22.812
1,9/1/22 16:00,22.812
1,9/1/22 16:15,22.812
1,9/1/22 16:30,22.908
1,9/1/22 16:45,22.908
1,9/1/22 17:00,22.812
1,9/1/22 17:15,22.812
1,9/1/22 17:30,22.812
1,9/1/22 17:45,22.812
1,9/1/22 18:00,22.812
1,9/1/22 18:15,22.812
1,9/1/22 18:30,22.812
1,9/1/22 18:45,22.812
1,9/1/22 19:00,22.812
1,9/1/22 19:15,22.812
1,9/1/22 19:30,22.812
1,9/1/22 19:45,22.812
1,9/1/22 20:00,22.812
1,9/1/22 20:15,22.717
1,9/1/22 20:30,22.717
1,9/1/22 20:45,22.717
1,9/1/22 21:00,22.717
1,9/1/22 21:15,22.621
1,9/1/22 21:30,22.621
1,9/1/22 21:45,22.621
1,9/1/22 22:00,22.717
1,9/1/22 22:15,22.717
1,9/1/22 22:30,22.717
1,9/1/22 22:45,22.717
1,9/1/22 23:00,22.429
1,9/1/22 23:15,22.429
1,9/1/22 23:30,22.429
1,9/1/22 23:45,18.901
1,9/2/22 0:00,18.616
1,9/2/22 0:15,18.806
1,9/2/22 0:30,18.521
1,9/2/22 0:45,18.426
1,9/2/22 1:00,18.331
1,9/2/22 1:15,15.76
1,9/2/22 1:30,15.473
1,9/2/22 1:45,15.76
1,9/2/22 2:00,15.664
1,9/2/22 2:15,15.473
1,9/2/22 2:30,15.569
1,9/2/22 2:45,15.569
1,9/2/22 3:00,15.76
1,9/2/22 3:15,15.76
1,9/2/22 3:30,15.855
1,9/2/22 3:45,15.855
1,9/2/22 4:00,15.855
1,9/2/22 4:15,15.855
1,9/2/22 4:30,15.951
1,9/2/22 4:45,15.855
1,9/2/22 5:00,15.664
1,9/2/22 5:15,15.473
1,9/2/22 5:30,15.282
1,9/2/22 5:45,15.282
1,9/2/22 6:00,15.282
1,9/2/22 6:15,15.282
1,9/2/22 6:30,15.187
1,9/2/22 6:45,15.091
1,9/2/22 7:00,15.187
1,9/2/22 7:15,15.282
1,9/2/22 7:30,15.187
1,9/2/22 7:45,15.187
1,9/2/22 8:00,15.091
1,9/2/22 8:15,15.187
1,9/2/22 8:30,15.187
1,9/2/22 8:45,15.091
1,9/2/22 9:00,14.996
1,9/2/22 9:15,17.76
1,9/2/22 9:30,18.996
1,9/2/22 9:45,18.045
1,9/2/22 10:00,16.713
1,9/2/22 10:15,18.426
1,9/2/22 10:30,19.092
1,9/2/22 10:45,21.473
1,9/2/22 11:00,22.429
1,9/2/22 11:15,22.333
1,9/2/22 11:30,22.238
1,9/2/22 11:45,21.951
1,9/2/22 12:00,21.951
1,9/2/22 12:15,21.855
1,9/2/22 12:30,21.855
1,9/2/22 12:45,21.855
1,9/2/22 13:00,21.76
1,9/2/22 13:15,21.76
1,9/2/22 13:30,21.76
1,9/2/22 13:45,21.76
1,9/2/22 14:00,21.76
1,9/2/22 14:15,21.76
1,9/2/22 14:30,21.76
1,9/2/22 14:45,21.76
1,9/2/22 15:00,21.664
1,9/2/22 15:15,21.664
1,9/2/22 15:30,21.76
1,9/2/22 15:45,21.76
1,9/2/22 16:00,21.664
1,9/2/22 16:15,21.664
1,9/2/22 16:30,21.664
1,9/2/22 16:45,21.76
1,9/2/22 17:00,21.76
1,9/2/22 17:15,21.664
1,9/2/22 17:30,21.76
1,9/2/22 17:45,21.76
1,9/2/22 18:00,21.76
1,9/2/22 18:15,21.76
1,9/2/22 18:30,21.664
1,9/2/22 18:45,21.664
1,9/2/22 19:00,21.664
1,9/2/22 19:15,21.664
1,9/2/22 19:30,21.76
1,9/2/22 19:45,21.76
1,9/2/22 20:00,21.76
1,9/2/22 20:15,21.76
1,9/2/22 20:30,21.76
1,9/2/22 20:45,21.664
1,9/2/22 21:00,21.664
1,9/2/22 21:15,21.664
1,9/2/22 21:30,21.664
1,9/2/22 21:45,21.664
1,9/2/22 22:00,21.664
1,9/2/22 22:15,21.664
1,9/2/22 22:30,21.664
1,9/2/22 22:45,21.76
1,9/2/22 23:00,21.664
1,9/2/22 23:15,21.664
1,9/2/22 23:30,21.569
1,9/2/22 23:45,18.711
1,9/3/22 0:00,17.379
1,9/3/22 0:15,18.14
1,9/3/22 0:30,18.331
1,9/3/22 0:45,18.331
1,9/3/22 1:00,18.331
1,9/3/22 1:15,15.473
1,9/3/22 1:30,15.473
1,9/3/22 1:45,15.76
1,9/3/22 2:00,15.855
1,9/3/22 2:15,15.951
1,9/3/22 2:30,15.855
1,9/3/22 2:45,15.76
1,9/3/22 3:00,15.76
1,9/3/22 3:15,15.76
1,9/3/22 3:30,15.664
1,9/3/22 3:45,15.76
1,9/3/22 4:00,15.76
1,9/3/22 4:15,15.76
1,9/3/22 4:30,15.569
1,9/3/22 4:45,15.282
1,9/3/22 5:00,15.091
1,9/3/22 5:15,14.9
1,9/3/22 5:30,14.613
1,9/3/22 5:45,14.421
1,9/3/22 6:00,14.325
1,9/3/22 6:15,14.325
1,9/3/22 6:30,14.517
1,9/3/22 6:45,14.517
1,9/3/22 7:00,14.517
1,9/3/22 7:15,14.421
1,9/3/22 7:30,14.325
1,9/3/22 7:45,14.325
1,9/3/22 8:00,14.23
1,9/3/22 8:15,14.134
1,9/3/22 8:30,14.134
1,9/3/22 8:45,14.134
1,9/3/22 9:00,14.134
1,9/3/22 9:15,17.189
1,9/3/22 9:30,17.855
1,9/3/22 9:45,18.521
1,9/3/22 10:00,18.901
1,9/3/22 10:15,18.14
1,9/3/22 10:30,18.711
1,9/3/22 10:45,21.378
1,9/3/22 11:00,22.238
1,9/3/22 11:15,22.429
1,9/3/22 11:30,22.621
1,9/3/22 11:45,22.429
1,9/3/22 12:00,22.333
1,9/3/22 12:15,22.238
1,9/3/22 12:30,22.142
1,9/3/22 12:45,22.046
1,9/3/22 13:00,22.046
1,9/3/22 13:15,22.046
1,9/3/22 13:30,22.046
1,9/3/22 13:45,21.951
1,9/3/22 14:00,21.951
1,9/3/22 14:15,21.951
1,9/3/22 14:30,21.951
1,9/3/22 14:45,21.951
1,9/3/22 15:00,21.855
1,9/3/22 15:15,21.951
1,9/3/22 15:30,21.855
1,9/3/22 15:45,21.855
1,9/3/22 16:00,21.855
1,9/3/22 16:15,21.76
1,9/3/22 16:30,21.76
1,9/3/22 16:45,21.76
1,9/3/22 17:00,21.76
1,9/3/22 17:15,21.76
1,9/3/22 17:30,21.855
1,9/3/22 17:45,21.951
1,9/3/22 18:00,21.855
1,9/3/22 18:15,21.76
1,9/3/22 18:30,21.76
1,9/3/22 18:45,21.855
1,9/3/22 19:00,21.76
1,9/3/22 19:15,21.664
1,9/3/22 19:30,21.76
1,9/3/22 19:45,21.76
1,9/3/22 20:00,21.76
1,9/3/22 20:15,21.664
1,9/3/22 20:30,21.664
1,9/3/22 20:45,21.664
1,9/3/22 21:00,21.664
1,9/3/22 21:15,21.76
1,9/3/22 21:30,21.664
1,9/3/22 21:45,21.664
1,9/3/22 22:00,21.664
1,9/3/22 22:15,21.664
1,9/3/22 22:30,21.664
1,9/3/22 22:45,21.664
1,9/3/22 23:00,21.473
1,9/3/22 23:15,21.76
1,9/3/22 23:30,21.76
1,9/3/22 23:45,18.236
1,9/4/22 0:00,17.76
1,9/4/22 0:15,18.045
1,9/4/22 0:30,17.95
1,9/4/22 0:45,18.045
1,9/4/22 1:00,18.331
1,9/4/22 1:15,15.091
1,9/4/22 1:30,15.282
1,9/4/22 1:45,15.569
1,9/4/22 2:00,15.664
1,9/4/22 2:15,15.664
1,9/4/22 2:30,15.664
1,9/4/22 2:45,15.664
1,9/4/22 3:00,15.76
1,9/4/22 3:15,15.76
1,9/4/22 3:30,15.76
1,9/4/22 3:45,15.473
1,9/4/22 4:00,14.9
1,9/4/22 4:15,14.804
1,9/4/22 4:30,14.613
1,9/4/22 4:45,14.421
1,9/4/22 5:00,14.421
1,9/4/22 5:15,14.325
1,9/4/22 5:30,14.421
1,9/4/22 5:45,14.325
1,9/4/22 6:00,14.23
1,9/4/22 6:15,14.23
1,9/4/22 6:30,14.23
1,9/4/22 6:45,14.23
1,9/4/22 7:00,14.134
1,9/4/22 7:15,14.134
1,9/4/22 7:30,14.134
1,9/4/22 7:45,14.134
1,9/4/22 8:00,14.134
1,9/4/22 8:15,14.038
1,9/4/22 8:30,13.942
1,9/4/22 8:45,13.942
1,9/4/22 9:00,13.942
1,9/4/22 9:15,17.284
1,9/4/22 9:30,18.521
1,9/4/22 9:45,18.901
1,9/4/22 10:00,19.092
1,9/4/22 10:15,19.092
1,9/4/22 10:30,19.092
1,9/4/22 10:45,21.473
1,9/4/22 11:00,22.333
1,9/4/22 11:15,22.429
1,9/4/22 11:30,22.812
1,9/4/22 11:45,21.855
1,9/4/22 12:00,21.76
1,9/4/22 12:15,21.664
1,9/4/22 12:30,21.664
1,9/4/22 12:45,21.569
1,9/4/22 13:00,21.473
1,9/4/22 13:15,21.473
1,9/4/22 13:30,21.473
1,9/4/22 13:45,21.473
1,9/4/22 14:00,21.473
1,9/4/22 14:15,21.473
1,9/4/22 14:30,21.473
1,9/4/22 14:45,21.378
1,9/4/22 15:00,21.378
1,9/4/22 15:15,21.378
1,9/4/22 15:30,21.378
1,9/4/22 15:45,21.378
1,9/4/22 16:00,21.378
1,9/4/22 16:15,21.378
1,9/4/22 16:30,21.378
1,9/4/22 16:45,21.378
1,9/4/22 17:00,21.378
1,9/4/22 17:15,21.378
1,9/4/22 17:30,21.378
1,9/4/22 17:45,21.378
1,9/4/22 18:00,21.378
1,9/4/22 18:15,21.378
1,9/4/22 18:30,21.378
1,9/4/22 18:45,21.378
1,9/4/22 19:00,21.378
1,9/4/22 19:15,21.378
1,9/4/22 19:30,21.378
1,9/4/22 19:45,21.378
1,9/4/22 20:00,21.378
1,9/4/22 20:15,21.378
1,9/4/22 20:30,21.378
1,9/4/22 20:45,21.378
1,9/4/22 21:00,21.378
1,9/4/22 21:15,21.282
1,9/4/22 21:30,21.282
1,9/4/22 21:45,21.378
1,9/4/22 22:00,21.282
1,9/4/22 22:15,21.282
1,9/4/22 22:30,21.282
1,9/4/22 22:45,21.282
1,9/4/22 23:00,21.282
1,9/4/22 23:15,21.378
1,9/4/22 23:30,21.378
1,9/4/22 23:45,18.045
1,9/5/22 0:00,17.475
1,9/5/22 0:15,18.045
1,9/5/22 0:30,18.045
1,9/5/22 0:45,18.14
1,9/5/22 1:00,18.331
1,9/5/22 1:15,15.187
1,9/5/22 1:30,15.187
1,9/5/22 1:45,15.282
1,9/5/22 2:00,15.091
1,9/5/22 2:15,15.091
1,9/5/22 2:30,15.187
1,9/5/22 2:45,15.187
1,9/5/22 3:00,15.282
1,9/5/22 3:15,15.473
1,9/5/22 3:30,15.569
1,9/5/22 3:45,15.473
1,9/5/22 4:00,15.569
1,9/5/22 4:15,15.187
1,9/5/22 4:30,14.709
1,9/5/22 4:45,14.421
1,9/5/22 5:00,14.325
1,9/5/22 5:15,14.23
1,9/5/22 5:30,14.134
1,9/5/22 5:45,14.134
1,9/5/22 6:00,14.038
1,9/5/22 6:15,13.942
1,9/5/22 6:30,13.846
1,9/5/22 6:45,13.942
1,9/5/22 7:00,13.942
1,9/5/22 7:15,13.942
1,9/5/22 7:30,14.038
1,9/5/22 7:45,14.038
1,9/5/22 8:00,14.134
1,9/5/22 8:15,14.23
1,9/5/22 8:30,14.134
1,9/5/22 8:45,14.038
1,9/5/22 9:00,14.23
1,9/5/22 9:15,16.999
1,9/5/22 9:30,17.855
1,9/5/22 9:45,17.76
1,9/5/22 10:00,18.806
1,9/5/22 10:15,19.282
1,9/5/22 10:30,19.092
1,9/5/22 10:45,21.76
1,9/5/22 11:00,22.429
1,9/5/22 11:15,22.621
1,9/5/22 11:30,22.525
1,9/5/22 11:45,22.333
1,9/5/22 12:00,22.238
1,9/5/22 12:15,22.238
1,9/5/22 12:30,22.142
1,9/5/22 12:45,22.142
1,9/5/22 13:00,22.142
1,9/5/22 13:15,22.142
1,9/5/22 13:30,22.142
1,9/5/22 13:45,22.142
1,9/5/22 14:00,22.142
1,9/5/22 14:15,22.046
1,9/5/22 14:30,22.046
1,9/5/22 14:45,22.046
1,9/5/22 15:00,22.046
1,9/5/22 15:15,22.046
1,9/5/22 15:30,22.046
1,9/5/22 15:45,22.046
1,9/5/22 16:00,22.046
1,9/5/22 16:15,22.046
1,9/5/22 16:30,22.046
1,9/5/22 16:45,22.046
1,9/5/22 17:00,22.046
1,9/5/22 17:15,22.046
1,9/5/22 17:30,22.046
1,9/5/22 17:45,22.142
1,9/5/22 18:00,22.142
1,9/5/22 18:15,22.142
1,9/5/22 18:30,22.142
1,9/5/22 18:45,22.142
1,9/5/22 19:00,22.142
1,9/5/22 19:15,22.142
1,9/5/22 19:30,22.142
1,9/5/22 19:45,22.142
1,9/5/22 20:00,22.142
1,9/5/22 20:15,22.142
1,9/5/22 20:30,22.142
1,9/5/22 20:45,22.142
1,9/5/22 21:00,22.142
1,9/5/22 21:15,22.142
1,9/5/22 21:30,22.142
1,9/5/22 21:45,22.142
1,9/5/22 22:00,22.142
1,9/5/22 22:15,22.142
1,9/5/22 22:30,22.142
1,9/5/22 22:45,22.142
1,9/5/22 23:00,21.951
1,9/5/22 23:15,21.855
1,9/5/22 23:30,21.76
1,9/5/22 23:45,19.092
1,9/6/22 0:00,17.855
1,9/6/22 0:15,18.331
1,9/6/22 0:30,18.045
1,9/6/22 0:45,17.95
1,9/6/22 1:00,17.665
1,9/6/22 1:15,15.378
1,9/6/22 1:30,15.473
1,9/6/22 1:45,15.76
1,9/6/22 2:00,15.951
1,9/6/22 2:15,15.855
1,9/6/22 2:30,15.855
1,9/6/22 2:45,15.76
1,9/6/22 3:00,15.855
1,9/6/22 3:15,15.951
1,9/6/22 3:30,15.76
1,9/6/22 3:45,15.282
1,9/6/22 4:00,14.9
1,9/6/22 4:15,14.709
1,9/6/22 4:30,14.517
1,9/6/22 4:45,14.325
1,9/6/22 5:00,14.23
1,9/6/22 5:15,14.134
1,9/6/22 5:30,13.942
1,9/6/22 5:45,13.846
1,9/6/22 6:00,13.75
1,9/6/22 6:15,13.75
1,9/6/22 6:30,13.75
1,9/6/22 6:45,13.75
1,9/6/22 7:00,14.996
1,9/6/22 7:15,15.187
1,9/6/22 7:30,14.709
1,9/6/22 7:45,14.23
1,9/6/22 8:00,13.846
1,9/6/22 8:15,13.558
1,9/6/22 8:30,13.461
1,9/6/22 8:45,13.365
1,9/6/22 9:00,13.269
1,9/6/22 9:15,16.903
1,9/6/22 9:30,17.855
1,9/6/22 9:45,18.331
1,9/6/22 10:00,18.806
1,9/6/22 10:15,18.806
1,9/6/22 10:30,18.996
1,9/6/22 10:45,20.996
1,9/6/22 11:00,21.664
1,9/6/22 11:15,21.855
1,9/6/22 11:30,22.333
1,9/6/22 11:45,22.525
1,9/6/22 12:00,22.333
1,9/6/22 12:15,22.333
1,9/6/22 12:30,22.238
1,9/6/22 12:45,22.238
1,9/6/22 13:00,22.142
1,9/6/22 13:15,22.142
1,9/6/22 13:30,22.142
1,9/6/22 13:45,22.046
1,9/6/22 14:00,22.046
1,9/6/22 14:15,22.046
1,9/6/22 14:30,21.951
1,9/6/22 14:45,22.046
1,9/6/22 15:00,21.951
1,9/6/22 15:15,21.951
1,9/6/22 15:30,21.951
1,9/6/22 15:45,21.855
1,9/6/22 16:00,21.951
1,9/6/22 16:15,21.855
1,9/6/22 16:30,21.855
1,9/6/22 16:45,21.855
1,9/6/22 17:00,21.855
1,9/6/22 17:15,21.855
1,9/6/22 17:30,21.951
1,9/6/22 17:45,21.855
1,9/6/22 18:00,21.855
1,9/6/22 18:15,21.855
1,9/6/22 18:30,21.855
1,9/6/22 18:45,21.855
1,9/6/22 19:00,21.855
1,9/6/22 19:15,21.855
1,9/6/22 19:30,21.855
1,9/6/22 19:45,21.855
1,9/6/22 20:00,21.855
1,9/6/22 20:15,21.76
1,9/6/22 20:30,21.76
1,9/6/22 20:45,21.76
1,9/6/22 21:00,21.76
1,9/6/22 21:15,21.855
1,9/6/22 21:30,21.76
1,9/6/22 21:45,21.76
1,9/6/22 22:00,21.855
1,9/6/22 22:15,21.76
1,9/6/22 22:30,21.664
1,9/6/22 22:45,21.664
1,9/6/22 23:00,21.473
1,9/6/22 23:15,21.76
1,9/6/22 23:30,21.76
1,9/6/22 23:45,18.711
1,9/7/22 0:00,17.57
1,9/7/22 0:15,18.045
1,9/7/22 0:30,18.14
1,9/7/22 0:45,18.236
1,9/7/22 1:00,18.236
1,9/7/22 1:15,15.378
1,9/7/22 1:30,15.282
1,9/7/22 1:45,15.473
1,9/7/22 2:00,15.664
1,9/7/22 2:15,15.664
1,9/7/22 2:30,15.664
1,9/7/22 2:45,15.664
1,9/7/22 3:00,15.76
1,9/7/22 3:15,15.76
1,9/7/22 3:30,15.664
1,9/7/22 3:45,15.282
1,9/7/22 4:00,14.804
1,9/7/22 4:15,14.421
1,9/7/22 4:30,14.134
1,9/7/22 4:45,13.942
1,9/7/22 5:00,14.613
1,9/7/22 5:15,15.664
1,9/7/22 5:30,15.091
1,9/7/22 5:45,14.709
1,9/7/22 6:00,14.421
1,9/7/22 6:15,14.325
1,9/7/22 6:30,13.942
1,9/7/22 6:45,13.75
1,9/7/22 7:00,14.804
1,9/7/22 7:15,15.187
1,9/7/22 7:30,14.9
1,9/7/22 7:45,14.709
1,9/7/22 8:00,14.613
1,9/7/22 8:15,14.517
1,9/7/22 8:30,14.421
1,9/7/22 8:45,14.517
1,9/7/22 9:00,14.517
1,9/7/22 9:15,17.189
1,9/7/22 9:30,17.95
1,9/7/22 9:45,18.331
1,9/7/22 10:00,18.806
1,9/7/22 10:15,18.996
1,9/7/22 10:30,18.901
1,9/7/22 10:45,21.091
1,9/7/22 11:00,22.046
1,9/7/22 11:15,22.238
1,9/7/22 11:30,22.238
1,9/7/22 11:45,22.046
1,9/7/22 12:00,22.046
1,9/7/22 12:15,21.951
1,9/7/22 12:30,21.951
1,9/7/22 12:45,21.951
1,9/7/22 13:00,21.951
1,9/7/22 13:15,21.951
1,9/7/22 13:30,21.951
1,9/7/22 13:45,21.855
1,9/7/22 14:00,21.855
1,9/7/22 14:15,21.855
1,9/7/22 14:30,21.855
1,9/7/22 14:45,21.855
1,9/7/22 15:00,21.855
1,9/7/22 15:15,21.855
1,9/7/22 15:30,21.855
1,9/7/22 15:45,21.855
1,9/7/22 16:00,21.855
1,9/7/22 16:15,21.855
1,9/7/22 16:30,21.855
1,9/7/22 16:45,21.855
1,9/7/22 17:00,21.855
1,9/7/22 17:15,21.855
1,9/7/22 17:30,21.76
1,9/7/22 17:45,21.855
1,9/7/22 18:00,21.855
1,9/7/22 18:15,21.855
1,9/7/22 18:30,21.855
1,9/7/22 18:45,21.855
1,9/7/22 19:00,21.855
1,9/7/22 19:15,21.855
1,9/7/22 19:30,21.855
1,9/7/22 19:45,21.855
1,9/7/22 20:00,21.855
1,9/7/22 20:15,21.855
1,9/7/22 20:30,21.855
1,9/7/22 20:45,21.855
1,9/7/22 21:00,21.855
1,9/7/22 21:15,21.855
1,9/7/22 21:30,21.855
1,9/7/22 21:45,21.76
1,9/7/22 22:00,21.855
1,9/7/22 22:15,21.855
1,9/7/22 22:30,21.855
1,9/7/22 22:45,21.855
1,9/7/22 23:00,21.569
1,9/7/22 23:15,21.76
1,9/7/22 23:30,21.76
1,9/7/22 23:45,19.092
1,9/8/22 0:00,17.57
1,9/8/22 0:15,18.331
1,9/8/22 0:30,18.521
1,9/8/22 0:45,18.616
1,9/8/22 1:00,18.616
1,9/8/22 1:15,15.473
1,9/8/22 1:30,15.569
1,9/8/22 1:45,15.569
1,9/8/22 2:00,15.473
1,9/8/22 2:15,15.282
1,9/8/22 2:30,15.091
1,9/8/22 2:45,14.9
1,9/8/22 3:00,14.709
1,9/8/22 3:15,14.517
1,9/8/22 3:30,14.325
1,9/8/22 3:45,14.134
1,9/8/22 4:00,14.038
1,9/8/22 4:15,13.846
1,9/8/22 4:30,13.75
1,9/8/22 4:45,13.558
1,9/8/22 5:00,13.558
1,9/8/22 5:15,13.461
1,9/8/22 5:30,13.365
1,9/8/22 5:45,12.594
1,9/8/22 6:00,12.013
1,9/8/22 6:15,11.625
1,9/8/22 6:30,11.625
1,9/8/22 6:45,11.528
1,9/8/22 7:00,12.207
1,9/8/22 7:15,13.654
1,9/8/22 7:30,12.594
