chamber,date.time,air.temp
3,8/30/22 5:15,18.236
3,8/30/22 5:30,18.236
3,8/30/22 5:45,18.236
3,8/30/22 6:00,18.236
3,8/30/22 6:15,18.236
3,8/30/22 6:30,18.236
3,8/30/22 6:45,18.236
3,8/30/22 7:00,18.236
3,8/30/22 7:15,18.236
3,8/30/22 7:30,18.236
3,8/30/22 7:45,18.236
3,8/30/22 8:00,18.331
3,8/30/22 8:15,18.236
3,8/30/22 8:30,18.236
3,8/30/22 8:45,18.236
3,8/30/22 9:00,18.236
3,8/30/22 9:15,19.187
3,8/30/22 9:30,20.043
3,8/30/22 9:45,20.138
3,8/30/22 10:00,20.424
3,8/30/22 10:15,21.378
3,8/30/22 10:30,22.142
3,8/30/22 10:45,23.004
3,8/30/22 11:00,24.062
3,8/30/22 11:15,25.319
3,8/30/22 11:30,25.902
3,8/30/22 11:45,25.708
3,8/30/22 12:00,25.61
3,8/30/22 12:15,25.513
3,8/30/22 12:30,25.513
3,8/30/22 12:45,25.416
3,8/30/22 13:00,25.416
3,8/30/22 13:15,25.416
3,8/30/22 13:30,25.416
3,8/30/22 13:45,25.416
3,8/30/22 14:00,25.416
3,8/30/22 14:15,25.416
3,8/30/22 14:30,25.416
3,8/30/22 14:45,25.319
3,8/30/22 15:00,25.416
3,8/30/22 15:15,25.416
3,8/30/22 15:30,25.416
3,8/30/22 15:45,25.416
3,8/30/22 16:00,25.319
3,8/30/22 16:15,25.319
3,8/30/22 16:30,25.319
3,8/30/22 16:45,25.319
3,8/30/22 17:00,25.319
3,8/30/22 17:15,25.319
3,8/30/22 17:30,25.319
3,8/30/22 17:45,25.319
3,8/30/22 18:00,25.319
3,8/30/22 18:15,25.319
3,8/30/22 18:30,25.319
3,8/30/22 18:45,25.319
3,8/30/22 19:00,25.319
3,8/30/22 19:15,25.319
3,8/30/22 19:30,25.319
3,8/30/22 19:45,25.319
3,8/30/22 20:00,25.319
3,8/30/22 20:15,25.319
3,8/30/22 20:30,25.319
3,8/30/22 20:45,25.319
3,8/30/22 21:00,25.319
3,8/30/22 21:15,25.319
3,8/30/22 21:30,25.319
3,8/30/22 21:45,25.319
3,8/30/22 22:00,25.319
3,8/30/22 22:15,25.319
3,8/30/22 22:30,25.319
3,8/30/22 22:45,25.319
3,8/30/22 23:00,25.125
3,8/30/22 23:15,25.319
3,8/30/22 23:30,25.319
3,8/30/22 23:45,23.677
3,8/31/22 0:00,22.621
3,8/31/22 0:15,22.717
3,8/31/22 0:30,22.525
3,8/31/22 0:45,22.238
3,8/31/22 1:00,22.333
3,8/31/22 1:15,20.519
3,8/31/22 1:30,18.236
3,8/31/22 1:45,17.95
3,8/31/22 2:00,18.045
3,8/31/22 2:15,18.045
3,8/31/22 2:30,18.045
3,8/31/22 2:45,18.045
3,8/31/22 3:00,18.045
3,8/31/22 3:15,18.045
3,8/31/22 3:30,18.045
3,8/31/22 3:45,18.045
3,8/31/22 4:00,18.045
3,8/31/22 4:15,18.045
3,8/31/22 4:30,18.045
3,8/31/22 4:45,18.045
3,8/31/22 5:00,18.045
3,8/31/22 5:15,18.045
3,8/31/22 5:30,18.045
3,8/31/22 5:45,18.045
3,8/31/22 6:00,18.045
3,8/31/22 6:15,18.045
3,8/31/22 6:30,18.045
3,8/31/22 6:45,18.045
3,8/31/22 7:00,18.045
3,8/31/22 7:15,18.045
3,8/31/22 7:30,18.045
3,8/31/22 7:45,18.045
3,8/31/22 8:00,18.045
3,8/31/22 8:15,18.045
3,8/31/22 8:30,18.045
3,8/31/22 8:45,18.045
3,8/31/22 9:00,18.14
3,8/31/22 9:15,19.377
3,8/31/22 9:30,20.805
3,8/31/22 9:45,21.091
3,8/31/22 10:00,21.378
3,8/31/22 10:15,24.351
3,8/31/22 10:30,25.416
3,8/31/22 10:45,25.416
3,8/31/22 11:00,25.319
3,8/31/22 11:15,25.222
3,8/31/22 11:30,25.416
3,8/31/22 11:45,25.319
3,8/31/22 12:00,25.125
3,8/31/22 12:15,25.125
3,8/31/22 12:30,25.125
3,8/31/22 12:45,25.125
3,8/31/22 13:00,25.125
3,8/31/22 13:15,25.125
3,8/31/22 13:30,25.125
3,8/31/22 13:45,25.125
3,8/31/22 14:00,25.125
3,8/31/22 14:15,25.125
3,8/31/22 14:30,25.125
3,8/31/22 14:45,25.125
3,8/31/22 15:00,25.125
3,8/31/22 15:15,25.125
3,8/31/22 15:30,25.125
3,8/31/22 15:45,25.125
3,8/31/22 16:00,25.125
3,8/31/22 16:15,25.125
3,8/31/22 16:30,25.125
3,8/31/22 16:45,25.125
3,8/31/22 17:00,25.125
3,8/31/22 17:15,25.125
3,8/31/22 17:30,25.125
3,8/31/22 17:45,25.125
3,8/31/22 18:00,25.125
3,8/31/22 18:15,25.125
3,8/31/22 18:30,25.125
3,8/31/22 18:45,25.125
3,8/31/22 19:00,25.125
3,8/31/22 19:15,25.125
3,8/31/22 19:30,25.125
3,8/31/22 19:45,25.125
3,8/31/22 20:00,25.125
3,8/31/22 20:15,25.125
3,8/31/22 20:30,25.125
3,8/31/22 20:45,25.028
3,8/31/22 21:00,25.125
3,8/31/22 21:15,25.125
3,8/31/22 21:30,25.125
3,8/31/22 21:45,25.028
3,8/31/22 22:00,25.028
3,8/31/22 22:15,25.028
3,8/31/22 22:30,25.125
3,8/31/22 22:45,25.125
3,8/31/22 23:00,24.835
3,8/31/22 23:15,24.931
3,8/31/22 23:30,24.931
3,8/31/22 23:45,22.525
3,9/1/22 0:00,21.76
3,9/1/22 0:15,22.333
3,9/1/22 0:30,22.142
3,9/1/22 0:45,22.142
3,9/1/22 1:00,22.238
3,9/1/22 1:15,19.948
3,9/1/22 1:30,17.665
3,9/1/22 1:45,17.95
3,9/1/22 2:00,18.236
3,9/1/22 2:15,18.236
3,9/1/22 2:30,18.236
3,9/1/22 2:45,18.14
3,9/1/22 3:00,18.236
3,9/1/22 3:15,18.236
3,9/1/22 3:30,18.236
3,9/1/22 3:45,18.236
3,9/1/22 4:00,18.236
3,9/1/22 4:15,18.236
3,9/1/22 4:30,18.236
3,9/1/22 4:45,18.236
3,9/1/22 5:00,18.236
3,9/1/22 5:15,18.236
3,9/1/22 5:30,18.236
3,9/1/22 5:45,18.236
3,9/1/22 6:00,18.236
3,9/1/22 6:15,18.14
3,9/1/22 6:30,18.14
3,9/1/22 6:45,18.236
3,9/1/22 7:00,18.236
3,9/1/22 7:15,18.236
3,9/1/22 7:30,18.236
3,9/1/22 7:45,18.236
3,9/1/22 8:00,18.236
3,9/1/22 8:15,18.236
3,9/1/22 8:30,18.236
3,9/1/22 8:45,18.236
3,9/1/22 9:00,18.236
3,9/1/22 9:15,17.95
3,9/1/22 9:30,20.043
3,9/1/22 9:45,20.329
3,9/1/22 10:00,20.234
3,9/1/22 10:15,20.805
3,9/1/22 10:30,21.282
3,9/1/22 10:45,21.855
3,9/1/22 11:00,22.621
3,9/1/22 11:15,23.484
3,9/1/22 11:30,24.738
3,9/1/22 11:45,25.416
3,9/1/22 12:00,24.931
3,9/1/22 12:15,24.931
3,9/1/22 12:30,24.835
3,9/1/22 12:45,24.835
3,9/1/22 13:00,24.738
3,9/1/22 13:15,24.738
3,9/1/22 13:30,24.738
3,9/1/22 13:45,24.738
3,9/1/22 14:00,24.738
3,9/1/22 14:15,24.738
3,9/1/22 14:30,24.738
3,9/1/22 14:45,24.738
3,9/1/22 15:00,24.738
3,9/1/22 15:15,24.738
3,9/1/22 15:30,24.738
3,9/1/22 15:45,24.738
3,9/1/22 16:00,24.738
3,9/1/22 16:15,24.738
3,9/1/22 16:30,24.738
3,9/1/22 16:45,24.738
3,9/1/22 17:00,24.738
3,9/1/22 17:15,24.738
3,9/1/22 17:30,24.738
3,9/1/22 17:45,24.738
3,9/1/22 18:00,24.738
3,9/1/22 18:15,24.738
3,9/1/22 18:30,24.738
3,9/1/22 18:45,24.738
3,9/1/22 19:00,24.738
3,9/1/22 19:15,24.641
3,9/1/22 19:30,24.738
3,9/1/22 19:45,24.641
3,9/1/22 20:00,24.641
3,9/1/22 20:15,24.641
3,9/1/22 20:30,24.641
3,9/1/22 20:45,24.738
3,9/1/22 21:00,24.641
3,9/1/22 21:15,24.738
3,9/1/22 21:30,24.641
3,9/1/22 21:45,24.738
3,9/1/22 22:00,24.641
3,9/1/22 22:15,24.641
3,9/1/22 22:30,24.641
3,9/1/22 22:45,24.641
3,9/1/22 23:00,24.545
3,9/1/22 23:15,24.738
3,9/1/22 23:30,24.835
3,9/1/22 23:45,23.1
3,9/2/22 0:00,22.525
3,9/2/22 0:15,22.142
3,9/2/22 0:30,21.569
3,9/2/22 0:45,21.187
3,9/2/22 1:00,20.615
3,9/2/22 1:15,18.806
3,9/2/22 1:30,18.045
3,9/2/22 1:45,18.236
3,9/2/22 2:00,18.236
3,9/2/22 2:15,18.236
3,9/2/22 2:30,18.236
3,9/2/22 2:45,18.236
3,9/2/22 3:00,18.236
3,9/2/22 3:15,18.236
3,9/2/22 3:30,18.236
3,9/2/22 3:45,18.236
3,9/2/22 4:00,18.236
3,9/2/22 4:15,18.236
3,9/2/22 4:30,18.236
3,9/2/22 4:45,18.236
3,9/2/22 5:00,18.236
3,9/2/22 5:15,18.236
3,9/2/22 5:30,18.236
3,9/2/22 5:45,18.236
3,9/2/22 6:00,18.236
3,9/2/22 6:15,18.236
3,9/2/22 6:30,18.236
3,9/2/22 6:45,18.236
3,9/2/22 7:00,18.236
3,9/2/22 7:15,18.236
3,9/2/22 7:30,18.236
3,9/2/22 7:45,18.236
3,9/2/22 8:00,18.236
3,9/2/22 8:15,18.236
3,9/2/22 8:30,18.236
3,9/2/22 8:45,18.236
3,9/2/22 9:00,18.236
3,9/2/22 9:15,18.806
3,9/2/22 9:30,19.853
3,9/2/22 9:45,20.615
3,9/2/22 10:00,21.091
3,9/2/22 10:15,23.292
3,9/2/22 10:30,24.351
3,9/2/22 10:45,25.513
3,9/2/22 11:00,25.902
3,9/2/22 11:15,25.61
3,9/2/22 11:30,25.708
3,9/2/22 11:45,25.61
3,9/2/22 12:00,25.513
3,9/2/22 12:15,25.513
3,9/2/22 12:30,25.513
3,9/2/22 12:45,25.513
3,9/2/22 13:00,25.513
3,9/2/22 13:15,25.513
3,9/2/22 13:30,25.416
3,9/2/22 13:45,25.416
3,9/2/22 14:00,25.416
3,9/2/22 14:15,25.513
3,9/2/22 14:30,25.416
3,9/2/22 14:45,25.416
3,9/2/22 15:00,25.416
3,9/2/22 15:15,25.416
3,9/2/22 15:30,25.416
3,9/2/22 15:45,25.416
3,9/2/22 16:00,25.416
3,9/2/22 16:15,25.416
3,9/2/22 16:30,25.416
3,9/2/22 16:45,25.416
3,9/2/22 17:00,25.416
3,9/2/22 17:15,25.416
3,9/2/22 17:30,25.416
3,9/2/22 17:45,25.416
3,9/2/22 18:00,25.416
3,9/2/22 18:15,25.416
3,9/2/22 18:30,25.416
3,9/2/22 18:45,25.416
3,9/2/22 19:00,25.416
3,9/2/22 19:15,25.416
3,9/2/22 19:30,25.416
3,9/2/22 19:45,25.416
3,9/2/22 20:00,25.416
3,9/2/22 20:15,25.416
3,9/2/22 20:30,25.416
3,9/2/22 20:45,25.416
3,9/2/22 21:00,25.416
3,9/2/22 21:15,25.416
3,9/2/22 21:30,25.416
3,9/2/22 21:45,25.416
3,9/2/22 22:00,25.416
3,9/2/22 22:15,25.416
3,9/2/22 22:30,25.416
3,9/2/22 22:45,25.416
3,9/2/22 23:00,25.125
3,9/2/22 23:15,25.319
3,9/2/22 23:30,25.319
3,9/2/22 23:45,22.717
3,9/3/22 0:00,22.238
3,9/3/22 0:15,22.717
3,9/3/22 0:30,22.333
3,9/3/22 0:45,22.142
3,9/3/22 1:00,22.238
3,9/3/22 1:15,20.138
3,9/3/22 1:30,18.045
3,9/3/22 1:45,17.95
3,9/3/22 2:00,18.045
3,9/3/22 2:15,18.045
3,9/3/22 2:30,18.045
3,9/3/22 2:45,18.045
3,9/3/22 3:00,18.045
3,9/3/22 3:15,18.045
3,9/3/22 3:30,18.045
3,9/3/22 3:45,18.045
3,9/3/22 4:00,18.045
3,9/3/22 4:15,18.045
3,9/3/22 4:30,18.045
3,9/3/22 4:45,18.045
3,9/3/22 5:00,18.045
3,9/3/22 5:15,18.045
3,9/3/22 5:30,18.045
3,9/3/22 5:45,18.045
3,9/3/22 6:00,18.045
3,9/3/22 6:15,18.045
3,9/3/22 6:30,18.045
3,9/3/22 6:45,18.045
3,9/3/22 7:00,18.045
3,9/3/22 7:15,18.045
3,9/3/22 7:30,18.045
3,9/3/22 7:45,18.045
3,9/3/22 8:00,18.045
3,9/3/22 8:15,18.045
3,9/3/22 8:30,18.045
3,9/3/22 8:45,18.045
3,9/3/22 9:00,18.045
3,9/3/22 9:15,19.567
3,9/3/22 9:30,21.187
3,9/3/22 9:45,21.473
3,9/3/22 10:00,22.142
3,9/3/22 10:15,24.255
3,9/3/22 10:30,25.416
3,9/3/22 10:45,25.61
3,9/3/22 11:00,25.416
3,9/3/22 11:15,25.319
3,9/3/22 11:30,25.416
3,9/3/22 11:45,25.222
3,9/3/22 12:00,25.125
3,9/3/22 12:15,25.028
3,9/3/22 12:30,25.028
3,9/3/22 12:45,24.931
3,9/3/22 13:00,25.028
3,9/3/22 13:15,24.931
3,9/3/22 13:30,24.931
3,9/3/22 13:45,24.931
3,9/3/22 14:00,24.931
3,9/3/22 14:15,24.931
3,9/3/22 14:30,24.931
3,9/3/22 14:45,24.931
3,9/3/22 15:00,24.931
3,9/3/22 15:15,24.931
3,9/3/22 15:30,24.931
3,9/3/22 15:45,24.931
3,9/3/22 16:00,24.931
3,9/3/22 16:15,24.931
3,9/3/22 16:30,24.931
3,9/3/22 16:45,24.835
3,9/3/22 17:00,24.931
3,9/3/22 17:15,24.835
3,9/3/22 17:30,24.835
3,9/3/22 17:45,24.931
3,9/3/22 18:00,24.835
3,9/3/22 18:15,24.835
3,9/3/22 18:30,24.835
3,9/3/22 18:45,24.931
3,9/3/22 19:00,24.931
3,9/3/22 19:15,24.835
3,9/3/22 19:30,24.835
3,9/3/22 19:45,24.835
3,9/3/22 20:00,24.835
3,9/3/22 20:15,24.835
3,9/3/22 20:30,24.835
3,9/3/22 20:45,24.835
3,9/3/22 21:00,24.835
3,9/3/22 21:15,24.835
3,9/3/22 21:30,24.835
3,9/3/22 21:45,24.835
3,9/3/22 22:00,24.835
3,9/3/22 22:15,24.835
3,9/3/22 22:30,24.835
3,9/3/22 22:45,24.835
3,9/3/22 23:00,24.738
3,9/3/22 23:15,24.931
3,9/3/22 23:30,25.028
3,9/3/22 23:45,23.581
3,9/4/22 0:00,22.812
3,9/4/22 0:15,22.621
3,9/4/22 0:30,22.238
3,9/4/22 0:45,21.76
3,9/4/22 1:00,21.855
3,9/4/22 1:15,20.424
3,9/4/22 1:30,18.426
3,9/4/22 1:45,18.14
3,9/4/22 2:00,18.045
3,9/4/22 2:15,18.14
3,9/4/22 2:30,18.14
3,9/4/22 2:45,18.14
3,9/4/22 3:00,18.14
3,9/4/22 3:15,18.14
3,9/4/22 3:30,18.045
3,9/4/22 3:45,18.14
3,9/4/22 4:00,18.14
3,9/4/22 4:15,18.045
3,9/4/22 4:30,18.14
3,9/4/22 4:45,18.14
3,9/4/22 5:00,18.236
3,9/4/22 5:15,18.14
3,9/4/22 5:30,18.14
3,9/4/22 5:45,18.236
3,9/4/22 6:00,18.236
3,9/4/22 6:15,18.236
3,9/4/22 6:30,18.236
3,9/4/22 6:45,18.236
3,9/4/22 7:00,18.14
3,9/4/22 7:15,18.236
3,9/4/22 7:30,18.236
3,9/4/22 7:45,18.14
3,9/4/22 8:00,18.331
3,9/4/22 8:15,18.236
3,9/4/22 8:30,18.14
3,9/4/22 8:45,18.236
3,9/4/22 9:00,18.331
3,9/4/22 9:15,18.996
3,9/4/22 9:30,19.567
3,9/4/22 9:45,19.377
3,9/4/22 10:00,19.567
3,9/4/22 10:15,20.329
3,9/4/22 10:30,20.901
3,9/4/22 10:45,21.569
3,9/4/22 11:00,22.429
3,9/4/22 11:15,23.292
3,9/4/22 11:30,26.195
3,9/4/22 11:45,24.931
3,9/4/22 12:00,25.222
3,9/4/22 12:15,25.222
3,9/4/22 12:30,25.222
3,9/4/22 12:45,25.222
3,9/4/22 13:00,25.222
3,9/4/22 13:15,25.222
3,9/4/22 13:30,25.222
3,9/4/22 13:45,25.125
3,9/4/22 14:00,25.125
3,9/4/22 14:15,25.125
3,9/4/22 14:30,25.125
3,9/4/22 14:45,25.125
3,9/4/22 15:00,25.125
3,9/4/22 15:15,25.125
3,9/4/22 15:30,25.125
3,9/4/22 15:45,25.125
3,9/4/22 16:00,25.125
3,9/4/22 16:15,25.125
3,9/4/22 16:30,25.125
3,9/4/22 16:45,25.125
3,9/4/22 17:00,25.125
3,9/4/22 17:15,25.125
3,9/4/22 17:30,25.125
3,9/4/22 17:45,25.125
3,9/4/22 18:00,25.125
3,9/4/22 18:15,25.125
3,9/4/22 18:30,25.125
3,9/4/22 18:45,25.125
3,9/4/22 19:00,25.125
3,9/4/22 19:15,25.125
3,9/4/22 19:30,25.125
3,9/4/22 19:45,25.125
3,9/4/22 20:00,25.028
3,9/4/22 20:15,25.125
3,9/4/22 20:30,25.125
3,9/4/22 20:45,25.125
3,9/4/22 21:00,25.125
3,9/4/22 21:15,25.125
3,9/4/22 21:30,25.125
3,9/4/22 21:45,25.125
3,9/4/22 22:00,25.125
3,9/4/22 22:15,25.125
3,9/4/22 22:30,25.125
3,9/4/22 22:45,25.125
3,9/4/22 23:00,24.931
3,9/4/22 23:15,25.125
3,9/4/22 23:30,25.222
3,9/4/22 23:45,23.196
3,9/5/22 0:00,22.333
3,9/5/22 0:15,22.621
3,9/5/22 0:30,22.429
3,9/5/22 0:45,22.238
3,9/5/22 1:00,22.142
3,9/5/22 1:15,20.71
3,9/5/22 1:30,18.426
3,9/5/22 1:45,17.094
3,9/5/22 2:00,17.76
3,9/5/22 2:15,18.236
3,9/5/22 2:30,18.14
3,9/5/22 2:45,18.14
3,9/5/22 3:00,18.14
3,9/5/22 3:15,18.14
3,9/5/22 3:30,18.14
3,9/5/22 3:45,18.14
3,9/5/22 4:00,18.14
3,9/5/22 4:15,18.14
3,9/5/22 4:30,18.14
3,9/5/22 4:45,18.14
3,9/5/22 5:00,18.14
3,9/5/22 5:15,18.14
3,9/5/22 5:30,18.14
3,9/5/22 5:45,18.14
3,9/5/22 6:00,18.14
3,9/5/22 6:15,18.14
3,9/5/22 6:30,18.14
3,9/5/22 6:45,18.14
3,9/5/22 7:00,18.14
3,9/5/22 7:15,18.14
3,9/5/22 7:30,18.14
3,9/5/22 7:45,18.14
3,9/5/22 8:00,18.14
3,9/5/22 8:15,18.14
3,9/5/22 8:30,18.236
3,9/5/22 8:45,18.14
3,9/5/22 9:00,18.14
3,9/5/22 9:15,18.616
3,9/5/22 9:30,19.092
3,9/5/22 9:45,21.378
3,9/5/22 10:00,22.333
3,9/5/22 10:15,23.1
3,9/5/22 10:30,23.773
3,9/5/22 10:45,24.931
3,9/5/22 11:00,25.902
3,9/5/22 11:15,25.805
3,9/5/22 11:30,26.39
3,9/5/22 11:45,25.805
3,9/5/22 12:00,25.61
3,9/5/22 12:15,25.708
3,9/5/22 12:30,25.708
3,9/5/22 12:45,25.708
3,9/5/22 13:00,25.708
3,9/5/22 13:15,25.708
3,9/5/22 13:30,25.708
3,9/5/22 13:45,25.708
3,9/5/22 14:00,25.708
3,9/5/22 14:15,25.708
3,9/5/22 14:30,25.708
3,9/5/22 14:45,25.708
3,9/5/22 15:00,25.708
3,9/5/22 15:15,25.708
3,9/5/22 15:30,25.708
3,9/5/22 15:45,25.708
3,9/5/22 16:00,25.708
3,9/5/22 16:15,25.708
3,9/5/22 16:30,25.61
3,9/5/22 16:45,25.708
3,9/5/22 17:00,25.708
3,9/5/22 17:15,25.708
3,9/5/22 17:30,25.708
3,9/5/22 17:45,25.708
3,9/5/22 18:00,25.708
3,9/5/22 18:15,25.61
3,9/5/22 18:30,25.708
3,9/5/22 18:45,25.61
3,9/5/22 19:00,25.708
3,9/5/22 19:15,25.708
3,9/5/22 19:30,25.708
3,9/5/22 19:45,25.61
3,9/5/22 20:00,25.708
3,9/5/22 20:15,25.708
3,9/5/22 20:30,25.708
3,9/5/22 20:45,25.708
3,9/5/22 21:00,25.61
3,9/5/22 21:15,25.708
3,9/5/22 21:30,25.708
3,9/5/22 21:45,25.708
3,9/5/22 22:00,25.708
3,9/5/22 22:15,25.708
3,9/5/22 22:30,25.708
3,9/5/22 22:45,25.708
3,9/5/22 23:00,25.416
3,9/5/22 23:15,25.513
3,9/5/22 23:30,25.61
3,9/5/22 23:45,23.677
3,9/6/22 0:00,23.004
3,9/6/22 0:15,22.621
3,9/6/22 0:30,22.046
3,9/6/22 0:45,21.187
3,9/6/22 1:00,20.329
3,9/6/22 1:15,18.616
3,9/6/22 1:30,18.045
3,9/6/22 1:45,18.236
3,9/6/22 2:00,18.236
3,9/6/22 2:15,18.236
3,9/6/22 2:30,18.236
3,9/6/22 2:45,18.236
3,9/6/22 3:00,18.236
3,9/6/22 3:15,18.236
3,9/6/22 3:30,18.236
3,9/6/22 3:45,18.236
3,9/6/22 4:00,18.236
3,9/6/22 4:15,18.236
3,9/6/22 4:30,18.236
3,9/6/22 4:45,18.236
3,9/6/22 5:00,18.236
3,9/6/22 5:15,18.236
3,9/6/22 5:30,18.236
3,9/6/22 5:45,18.236
3,9/6/22 6:00,18.236
3,9/6/22 6:15,18.14
3,9/6/22 6:30,18.236
3,9/6/22 6:45,18.236
3,9/6/22 7:00,18.14
3,9/6/22 7:15,18.236
3,9/6/22 7:30,18.236
3,9/6/22 7:45,18.236
3,9/6/22 8:00,18.236
3,9/6/22 8:15,18.236
3,9/6/22 8:30,18.236
3,9/6/22 8:45,18.236
3,9/6/22 9:00,18.14
3,9/6/22 9:15,18.616
3,9/6/22 9:30,18.806
3,9/6/22 9:45,18.521
3,9/6/22 10:00,19.377
3,9/6/22 10:15,20.901
3,9/6/22 10:30,21.282
3,9/6/22 10:45,21.473
3,9/6/22 11:00,21.855
3,9/6/22 11:15,22.333
3,9/6/22 11:30,23.196
3,9/6/22 11:45,24.545
3,9/6/22 12:00,25.513
3,9/6/22 12:15,25.319
3,9/6/22 12:30,25.222
3,9/6/22 12:45,25.125
3,9/6/22 13:00,25.125
3,9/6/22 13:15,25.125
3,9/6/22 13:30,25.028
3,9/6/22 13:45,25.028
3,9/6/22 14:00,24.931
3,9/6/22 14:15,24.931
3,9/6/22 14:30,24.931
3,9/6/22 14:45,24.931
3,9/6/22 15:00,24.931
3,9/6/22 15:15,24.931
3,9/6/22 15:30,24.931
3,9/6/22 15:45,24.931
3,9/6/22 16:00,24.931
3,9/6/22 16:15,24.931
3,9/6/22 16:30,24.931
3,9/6/22 16:45,24.931
3,9/6/22 17:00,24.931
3,9/6/22 17:15,24.931
3,9/6/22 17:30,24.931
3,9/6/22 17:45,24.931
3,9/6/22 18:00,24.931
3,9/6/22 18:15,24.931
3,9/6/22 18:30,24.931
3,9/6/22 18:45,24.931
3,9/6/22 19:00,25.028
3,9/6/22 19:15,24.931
3,9/6/22 19:30,24.931
3,9/6/22 19:45,24.931
3,9/6/22 20:00,24.931
3,9/6/22 20:15,24.931
3,9/6/22 20:30,24.931
3,9/6/22 20:45,24.931
3,9/6/22 21:00,24.931
3,9/6/22 21:15,24.931
3,9/6/22 21:30,24.931
3,9/6/22 21:45,24.931
3,9/6/22 22:00,24.931
3,9/6/22 22:15,24.931
3,9/6/22 22:30,24.931
3,9/6/22 22:45,24.931
3,9/6/22 23:00,24.835
3,9/6/22 23:15,25.125
3,9/6/22 23:30,25.222
3,9/6/22 23:45,23.388
3,9/7/22 0:00,22.429
3,9/7/22 0:15,22.717
3,9/7/22 0:30,22.429
3,9/7/22 0:45,21.951
3,9/7/22 1:00,21.951
3,9/7/22 1:15,20.138
3,9/7/22 1:30,17.95
3,9/7/22 1:45,18.045
3,9/7/22 2:00,18.236
3,9/7/22 2:15,18.236
3,9/7/22 2:30,18.236
3,9/7/22 2:45,18.236
3,9/7/22 3:00,18.236
3,9/7/22 3:15,18.236
3,9/7/22 3:30,18.236
3,9/7/22 3:45,18.236
3,9/7/22 4:00,18.236
3,9/7/22 4:15,18.236
3,9/7/22 4:30,18.236
3,9/7/22 4:45,18.236
3,9/7/22 5:00,18.236
3,9/7/22 5:15,18.236
3,9/7/22 5:30,18.236
3,9/7/22 5:45,18.236
3,9/7/22 6:00,18.236
3,9/7/22 6:15,18.236
3,9/7/22 6:30,18.236
3,9/7/22 6:45,18.236
3,9/7/22 7:00,18.236
3,9/7/22 7:15,18.236
3,9/7/22 7:30,18.236
3,9/7/22 7:45,18.236
3,9/7/22 8:00,18.236
3,9/7/22 8:15,18.236
3,9/7/22 8:30,18.236
3,9/7/22 8:45,18.616
3,9/7/22 9:00,18.14
3,9/7/22 9:15,18.806
3,9/7/22 9:30,19.092
3,9/7/22 9:45,18.616
3,9/7/22 10:00,18.616
3,9/7/22 10:15,19.187
3,9/7/22 10:30,19.567
3,9/7/22 10:45,20.138
3,9/7/22 11:00,20.71
3,9/7/22 11:15,21.282
3,9/7/22 11:30,22.142
3,9/7/22 11:45,23.292
3,9/7/22 12:00,24.351
3,9/7/22 12:15,25.416
3,9/7/22 12:30,25.902
3,9/7/22 12:45,25.902
3,9/7/22 13:00,25.708
3,9/7/22 13:15,25.61
3,9/7/22 13:30,25.61
3,9/7/22 13:45,25.61
3,9/7/22 14:00,25.61
3,9/7/22 14:15,25.61
3,9/7/22 14:30,25.61
3,9/7/22 14:45,25.61
3,9/7/22 15:00,25.513
3,9/7/22 15:15,25.513
3,9/7/22 15:30,25.513
3,9/7/22 15:45,25.513
3,9/7/22 16:00,25.513
3,9/7/22 16:15,25.513
3,9/7/22 16:30,25.513
3,9/7/22 16:45,25.513
3,9/7/22 17:00,25.513
3,9/7/22 17:15,25.513
3,9/7/22 17:30,25.513
3,9/7/22 17:45,25.61
3,9/7/22 18:00,25.513
3,9/7/22 18:15,25.513
3,9/7/22 18:30,25.513
3,9/7/22 18:45,25.513
3,9/7/22 19:00,25.513
3,9/7/22 19:15,25.513
3,9/7/22 19:30,25.513
3,9/7/22 19:45,25.513
3,9/7/22 20:00,25.513
3,9/7/22 20:15,25.513
3,9/7/22 20:30,25.513
3,9/7/22 20:45,25.416
3,9/7/22 21:00,25.416
3,9/7/22 21:15,25.513
3,9/7/22 21:30,25.416
3,9/7/22 21:45,25.513
3,9/7/22 22:00,25.416
3,9/7/22 22:15,25.416
3,9/7/22 22:30,25.416
3,9/7/22 22:45,25.416
3,9/7/22 23:00,25.222
3,9/7/22 23:15,25.319
3,9/7/22 23:30,25.416
3,9/7/22 23:45,23.292
3,9/8/22 0:00,22.333
3,9/8/22 0:15,22.717
3,9/8/22 0:30,22.429
3,9/8/22 0:45,21.951
3,9/8/22 1:00,21.569
3,9/8/22 1:15,19.472
3,9/8/22 1:30,17.95
3,9/8/22 1:45,18.236
3,9/8/22 2:00,18.331
3,9/8/22 2:15,18.236
3,9/8/22 2:30,18.236
3,9/8/22 2:45,18.236
3,9/8/22 3:00,18.331
3,9/8/22 3:15,18.236
3,9/8/22 3:30,18.236
3,9/8/22 3:45,18.236
3,9/8/22 4:00,18.236
3,9/8/22 4:15,18.236
3,9/8/22 4:30,18.236
3,9/8/22 4:45,18.236
3,9/8/22 5:00,18.236
3,9/8/22 5:15,18.236
3,9/8/22 5:30,18.236
3,9/8/22 5:45,18.236
3,9/8/22 6:00,18.236
3,9/8/22 6:15,18.236
3,9/8/22 6:30,18.236
3,9/8/22 6:45,18.236
3,9/8/22 7:00,18.236
3,9/8/22 7:15,18.236
3,9/8/22 7:30,18.236
