chamber,date.time,air.temp
5,8/30/22 5:15,17.379
5,8/30/22 5:30,17.379
5,8/30/22 5:45,17.379
5,8/30/22 6:00,17.379
5,8/30/22 6:15,17.379
5,8/30/22 6:30,17.189
5,8/30/22 6:45,16.999
5,8/30/22 7:00,16.903
5,8/30/22 7:15,16.808
5,8/30/22 7:30,16.808
5,8/30/22 7:45,16.808
5,8/30/22 8:00,16.903
5,8/30/22 8:15,16.999
5,8/30/22 8:30,16.999
5,8/30/22 8:45,16.999
5,8/30/22 9:00,17.665
5,8/30/22 9:15,19.758
5,8/30/22 9:30,20.71
5,8/30/22 9:45,21.091
5,8/30/22 10:00,21.378
5,8/30/22 10:15,21.569
5,8/30/22 10:30,21.473
5,8/30/22 10:45,21.76
5,8/30/22 11:00,22.429
5,8/30/22 11:15,22.812
5,8/30/22 11:30,24.158
5,8/30/22 11:45,25.805
5,8/30/22 12:00,26
5,8/30/22 12:15,25.902
5,8/30/22 12:30,25.805
5,8/30/22 12:45,25.708
5,8/30/22 13:00,25.708
5,8/30/22 13:15,25.708
5,8/30/22 13:30,25.61
5,8/30/22 13:45,25.61
5,8/30/22 14:00,25.61
5,8/30/22 14:15,25.61
5,8/30/22 14:30,25.61
5,8/30/22 14:45,25.61
5,8/30/22 15:00,25.513
5,8/30/22 15:15,25.61
5,8/30/22 15:30,25.513
5,8/30/22 15:45,25.513
5,8/30/22 16:00,25.513
5,8/30/22 16:15,25.416
5,8/30/22 16:30,25.416
5,8/30/22 16:45,25.416
5,8/30/22 17:00,25.416
5,8/30/22 17:15,25.416
5,8/30/22 17:30,25.416
5,8/30/22 17:45,25.416
5,8/30/22 18:00,25.319
5,8/30/22 18:15,25.319
5,8/30/22 18:30,25.319
5,8/30/22 18:45,25.416
5,8/30/22 19:00,25.416
5,8/30/22 19:15,25.319
5,8/30/22 19:30,25.416
5,8/30/22 19:45,25.319
5,8/30/22 20:00,25.319
5,8/30/22 20:15,25.319
5,8/30/22 20:30,25.319
5,8/30/22 20:45,25.319
5,8/30/22 21:00,25.319
5,8/30/22 21:15,25.319
5,8/30/22 21:30,25.319
5,8/30/22 21:45,25.319
5,8/30/22 22:00,25.319
5,8/30/22 22:15,25.319
5,8/30/22 22:30,25.319
5,8/30/22 22:45,25.513
5,8/30/22 23:00,24.931
5,8/30/22 23:15,24.931
5,8/30/22 23:30,25.125
5,8/30/22 23:45,22.142
5,8/31/22 0:00,20.615
5,8/31/22 0:15,20.996
5,8/31/22 0:30,20.901
5,8/31/22 0:45,20.234
5,8/31/22 1:00,19.567
5,8/31/22 1:15,17.855
5,8/31/22 1:30,16.618
5,8/31/22 1:45,17.094
5,8/31/22 2:00,17.379
5,8/31/22 2:15,17.475
5,8/31/22 2:30,17.475
5,8/31/22 2:45,17.475
5,8/31/22 3:00,17.57
5,8/31/22 3:15,17.57
5,8/31/22 3:30,17.57
5,8/31/22 3:45,17.475
5,8/31/22 4:00,17.475
5,8/31/22 4:15,17.284
5,8/31/22 4:30,17.189
5,8/31/22 4:45,17.094
5,8/31/22 5:00,17.094
5,8/31/22 5:15,17.094
5,8/31/22 5:30,16.999
5,8/31/22 5:45,16.999
5,8/31/22 6:00,16.999
5,8/31/22 6:15,16.999
5,8/31/22 6:30,16.999
5,8/31/22 6:45,16.999
5,8/31/22 7:00,16.999
5,8/31/22 7:15,16.999
5,8/31/22 7:30,16.999
5,8/31/22 7:45,16.903
5,8/31/22 8:00,16.903
5,8/31/22 8:15,16.903
5,8/31/22 8:30,16.903
5,8/31/22 8:45,16.903
5,8/31/22 9:00,16.808
5,8/31/22 9:15,19.282
5,8/31/22 9:30,19.758
5,8/31/22 9:45,18.521
5,8/31/22 10:00,19.187
5,8/31/22 10:15,19.282
5,8/31/22 10:30,19.662
5,8/31/22 10:45,19.948
5,8/31/22 11:00,20.71
5,8/31/22 11:15,21.378
5,8/31/22 11:30,22.621
5,8/31/22 11:45,24.351
5,8/31/22 12:00,24.738
5,8/31/22 12:15,24.448
5,8/31/22 12:30,24.351
5,8/31/22 12:45,24.351
5,8/31/22 13:00,24.255
5,8/31/22 13:15,24.255
5,8/31/22 13:30,24.255
5,8/31/22 13:45,24.158
5,8/31/22 14:00,24.158
5,8/31/22 14:15,24.158
5,8/31/22 14:30,24.158
5,8/31/22 14:45,24.158
5,8/31/22 15:00,24.062
5,8/31/22 15:15,24.062
5,8/31/22 15:30,24.062
5,8/31/22 15:45,24.062
5,8/31/22 16:00,24.062
5,8/31/22 16:15,24.062
5,8/31/22 16:30,24.062
5,8/31/22 16:45,24.062
5,8/31/22 17:00,24.062
5,8/31/22 17:15,24.062
5,8/31/22 17:30,24.062
5,8/31/22 17:45,24.062
5,8/31/22 18:00,24.062
5,8/31/22 18:15,24.062
5,8/31/22 18:30,24.062
5,8/31/22 18:45,24.062
5,8/31/22 19:00,24.062
5,8/31/22 19:15,23.966
5,8/31/22 19:30,23.966
5,8/31/22 19:45,23.966
5,8/31/22 20:00,24.062
5,8/31/22 20:15,24.062
5,8/31/22 20:30,23.966
5,8/31/22 20:45,23.966
5,8/31/22 21:00,23.966
5,8/31/22 21:15,23.966
5,8/31/22 21:30,23.966
5,8/31/22 21:45,23.966
5,8/31/22 22:00,23.966
5,8/31/22 22:15,23.966
5,8/31/22 22:30,23.966
5,8/31/22 22:45,23.966
5,8/31/22 23:00,23.581
5,8/31/22 23:15,23.773
5,8/31/22 23:30,24.062
5,8/31/22 23:45,21.091
5,9/1/22 0:00,19.662
5,9/1/22 0:15,20.138
5,9/1/22 0:30,20.138
5,9/1/22 0:45,19.758
5,9/1/22 1:00,19.187
5,9/1/22 1:15,17.57
5,9/1/22 1:30,16.713
5,9/1/22 1:45,16.903
5,9/1/22 2:00,17.094
5,9/1/22 2:15,17.094
5,9/1/22 2:30,17.189
5,9/1/22 2:45,17.189
5,9/1/22 3:00,17.284
5,9/1/22 3:15,17.284
5,9/1/22 3:30,17.379
5,9/1/22 3:45,17.379
5,9/1/22 4:00,17.379
5,9/1/22 4:15,17.379
5,9/1/22 4:30,17.379
5,9/1/22 4:45,17.379
5,9/1/22 5:00,17.379
5,9/1/22 5:15,17.475
5,9/1/22 5:30,17.379
5,9/1/22 5:45,17.379
5,9/1/22 6:00,17.379
5,9/1/22 6:15,17.284
5,9/1/22 6:30,17.379
5,9/1/22 6:45,17.379
5,9/1/22 7:00,17.475
5,9/1/22 7:15,17.475
5,9/1/22 7:30,17.475
5,9/1/22 7:45,17.475
5,9/1/22 8:00,17.475
5,9/1/22 8:15,17.475
5,9/1/22 8:30,17.475
5,9/1/22 8:45,17.475
5,9/1/22 9:00,17.379
5,9/1/22 9:15,17.189
5,9/1/22 9:30,18.901
5,9/1/22 9:45,19.282
5,9/1/22 10:00,18.711
5,9/1/22 10:15,18.806
5,9/1/22 10:30,18.996
5,9/1/22 10:45,19.662
5,9/1/22 11:00,20.615
5,9/1/22 11:15,21.378
5,9/1/22 11:30,22.717
5,9/1/22 11:45,24.545
5,9/1/22 12:00,25.416
5,9/1/22 12:15,25.319
5,9/1/22 12:30,25.028
5,9/1/22 12:45,24.931
5,9/1/22 13:00,24.931
5,9/1/22 13:15,24.835
5,9/1/22 13:30,24.835
5,9/1/22 13:45,24.835
5,9/1/22 14:00,24.835
5,9/1/22 14:15,24.835
5,9/1/22 14:30,24.835
5,9/1/22 14:45,24.738
5,9/1/22 15:00,24.835
5,9/1/22 15:15,24.835
5,9/1/22 15:30,24.835
5,9/1/22 15:45,24.835
5,9/1/22 16:00,24.835
5,9/1/22 16:15,24.835
5,9/1/22 16:30,24.738
5,9/1/22 16:45,24.738
5,9/1/22 17:00,24.835
5,9/1/22 17:15,24.835
5,9/1/22 17:30,24.835
5,9/1/22 17:45,24.738
5,9/1/22 18:00,24.738
5,9/1/22 18:15,24.738
5,9/1/22 18:30,24.738
5,9/1/22 18:45,24.738
5,9/1/22 19:00,24.738
5,9/1/22 19:15,24.738
5,9/1/22 19:30,24.835
5,9/1/22 19:45,24.738
5,9/1/22 20:00,24.738
5,9/1/22 20:15,24.738
5,9/1/22 20:30,24.738
5,9/1/22 20:45,24.738
5,9/1/22 21:00,24.738
5,9/1/22 21:15,24.738
5,9/1/22 21:30,24.641
5,9/1/22 21:45,24.641
5,9/1/22 22:00,24.641
5,9/1/22 22:15,24.641
5,9/1/22 22:30,24.641
5,9/1/22 22:45,24.641
5,9/1/22 23:00,24.255
5,9/1/22 23:15,24.448
5,9/1/22 23:30,24.641
5,9/1/22 23:45,21.569
5,9/2/22 0:00,20.043
5,9/2/22 0:15,20.615
5,9/2/22 0:30,20.519
5,9/2/22 0:45,19.853
5,9/2/22 1:00,19.282
5,9/2/22 1:15,17.094
5,9/2/22 1:30,16.713
5,9/2/22 1:45,17.189
5,9/2/22 2:00,17.379
5,9/2/22 2:15,17.379
5,9/2/22 2:30,17.475
5,9/2/22 2:45,17.57
5,9/2/22 3:00,17.475
5,9/2/22 3:15,17.475
5,9/2/22 3:30,17.475
5,9/2/22 3:45,17.475
5,9/2/22 4:00,17.475
5,9/2/22 4:15,17.475
5,9/2/22 4:30,17.475
5,9/2/22 4:45,17.475
5,9/2/22 5:00,17.475
5,9/2/22 5:15,17.475
5,9/2/22 5:30,17.475
5,9/2/22 5:45,17.57
5,9/2/22 6:00,17.475
5,9/2/22 6:15,17.475
5,9/2/22 6:30,17.475
5,9/2/22 6:45,17.475
5,9/2/22 7:00,17.475
5,9/2/22 7:15,17.475
5,9/2/22 7:30,17.475
5,9/2/22 7:45,17.475
5,9/2/22 8:00,17.475
5,9/2/22 8:15,17.475
5,9/2/22 8:30,17.475
5,9/2/22 8:45,17.475
5,9/2/22 9:00,17.475
5,9/2/22 9:15,19.662
5,9/2/22 9:30,20.329
5,9/2/22 9:45,18.996
5,9/2/22 10:00,18.616
5,9/2/22 10:15,20.71
5,9/2/22 10:30,20.615
5,9/2/22 10:45,22.812
5,9/2/22 11:00,23.581
5,9/2/22 11:15,23.581
5,9/2/22 11:30,24.448
5,9/2/22 11:45,25.319
5,9/2/22 12:00,25.319
5,9/2/22 12:15,25.222
5,9/2/22 12:30,25.125
5,9/2/22 12:45,25.125
5,9/2/22 13:00,25.028
5,9/2/22 13:15,25.028
5,9/2/22 13:30,24.931
5,9/2/22 13:45,24.931
5,9/2/22 14:00,24.931
5,9/2/22 14:15,24.931
5,9/2/22 14:30,24.931
5,9/2/22 14:45,24.931
5,9/2/22 15:00,24.931
5,9/2/22 15:15,24.931
5,9/2/22 15:30,24.931
5,9/2/22 15:45,24.835
5,9/2/22 16:00,24.835
5,9/2/22 16:15,24.835
5,9/2/22 16:30,24.931
5,9/2/22 16:45,24.835
5,9/2/22 17:00,24.738
5,9/2/22 17:15,24.738
5,9/2/22 17:30,24.738
5,9/2/22 17:45,24.738
5,9/2/22 18:00,24.738
5,9/2/22 18:15,24.738
5,9/2/22 18:30,24.738
5,9/2/22 18:45,24.641
5,9/2/22 19:00,24.641
5,9/2/22 19:15,24.641
5,9/2/22 19:30,24.641
5,9/2/22 19:45,24.641
5,9/2/22 20:00,24.738
5,9/2/22 20:15,24.641
5,9/2/22 20:30,24.641
5,9/2/22 20:45,24.641
5,9/2/22 21:00,24.641
5,9/2/22 21:15,24.641
5,9/2/22 21:30,24.641
5,9/2/22 21:45,24.641
5,9/2/22 22:00,24.641
5,9/2/22 22:15,24.641
5,9/2/22 22:30,24.641
5,9/2/22 22:45,24.641
5,9/2/22 23:00,24.255
5,9/2/22 23:15,24.255
5,9/2/22 23:30,24.448
5,9/2/22 23:45,21.855
5,9/3/22 0:00,20.138
5,9/3/22 0:15,20.424
5,9/3/22 0:30,20.424
5,9/3/22 0:45,19.758
5,9/3/22 1:00,19.092
5,9/3/22 1:15,18.806
5,9/3/22 1:30,17.284
5,9/3/22 1:45,16.523
5,9/3/22 2:00,16.427
5,9/3/22 2:15,16.808
5,9/3/22 2:30,16.618
5,9/3/22 2:45,16.427
5,9/3/22 3:00,16.427
5,9/3/22 3:15,16.427
5,9/3/22 3:30,16.332
5,9/3/22 3:45,16.332
5,9/3/22 4:00,16.427
5,9/3/22 4:15,16.427
5,9/3/22 4:30,16.427
5,9/3/22 4:45,16.427
5,9/3/22 5:00,16.427
5,9/3/22 5:15,16.427
5,9/3/22 5:30,16.427
5,9/3/22 5:45,16.427
5,9/3/22 6:00,16.332
5,9/3/22 6:15,16.332
5,9/3/22 6:30,16.332
5,9/3/22 6:45,16.332
5,9/3/22 7:00,16.237
5,9/3/22 7:15,16.237
5,9/3/22 7:30,16.237
5,9/3/22 7:45,16.141
5,9/3/22 8:00,16.141
5,9/3/22 8:15,16.046
5,9/3/22 8:30,15.951
5,9/3/22 8:45,15.951
5,9/3/22 9:00,15.951
5,9/3/22 9:15,18.331
5,9/3/22 9:30,20.901
5,9/3/22 9:45,21.473
5,9/3/22 10:00,21.664
5,9/3/22 10:15,20.805
5,9/3/22 10:30,21.187
5,9/3/22 10:45,23.388
5,9/3/22 11:00,23.677
5,9/3/22 11:15,23.677
5,9/3/22 11:30,24.545
5,9/3/22 11:45,25.319
5,9/3/22 12:00,25.222
5,9/3/22 12:15,24.931
5,9/3/22 12:30,24.835
5,9/3/22 12:45,24.835
5,9/3/22 13:00,24.835
5,9/3/22 13:15,24.835
5,9/3/22 13:30,24.738
5,9/3/22 13:45,24.738
5,9/3/22 14:00,24.738
5,9/3/22 14:15,24.738
5,9/3/22 14:30,24.738
5,9/3/22 14:45,24.738
5,9/3/22 15:00,24.738
5,9/3/22 15:15,24.738
5,9/3/22 15:30,24.641
5,9/3/22 15:45,24.738
5,9/3/22 16:00,24.641
5,9/3/22 16:15,24.641
5,9/3/22 16:30,24.641
5,9/3/22 16:45,24.641
5,9/3/22 17:00,24.641
5,9/3/22 17:15,24.641
5,9/3/22 17:30,24.641
5,9/3/22 17:45,24.641
5,9/3/22 18:00,24.641
5,9/3/22 18:15,24.641
5,9/3/22 18:30,24.641
5,9/3/22 18:45,24.641
5,9/3/22 19:00,24.738
5,9/3/22 19:15,24.641
5,9/3/22 19:30,24.641
5,9/3/22 19:45,24.641
5,9/3/22 20:00,24.641
5,9/3/22 20:15,24.641
5,9/3/22 20:30,24.738
5,9/3/22 20:45,24.738
5,9/3/22 21:00,24.641
5,9/3/22 21:15,24.738
5,9/3/22 21:30,24.738
5,9/3/22 21:45,24.738
5,9/3/22 22:00,24.738
5,9/3/22 22:15,24.738
5,9/3/22 22:30,24.641
5,9/3/22 22:45,24.641
5,9/3/22 23:00,24.255
5,9/3/22 23:15,24.351
5,9/3/22 23:30,24.545
5,9/3/22 23:45,21.855
5,9/4/22 0:00,20.234
5,9/4/22 0:15,20.329
5,9/4/22 0:30,20.424
5,9/4/22 0:45,20.901
5,9/4/22 1:00,20.996
5,9/4/22 1:15,19.472
5,9/4/22 1:30,17.094
5,9/4/22 1:45,16.618
5,9/4/22 2:00,16.618
5,9/4/22 2:15,16.903
5,9/4/22 2:30,17.189
5,9/4/22 2:45,17.379
5,9/4/22 3:00,17.57
5,9/4/22 3:15,17.57
5,9/4/22 3:30,17.57
5,9/4/22 3:45,17.475
5,9/4/22 4:00,17.475
5,9/4/22 4:15,17.475
5,9/4/22 4:30,17.475
5,9/4/22 4:45,17.475
5,9/4/22 5:00,17.475
5,9/4/22 5:15,17.57
5,9/4/22 5:30,17.57
5,9/4/22 5:45,17.57
5,9/4/22 6:00,17.57
5,9/4/22 6:15,17.57
5,9/4/22 6:30,17.57
5,9/4/22 6:45,17.57
5,9/4/22 7:00,17.57
5,9/4/22 7:15,17.57
5,9/4/22 7:30,17.57
5,9/4/22 7:45,17.57
5,9/4/22 8:00,17.57
5,9/4/22 8:15,17.57
5,9/4/22 8:30,17.665
5,9/4/22 8:45,17.665
5,9/4/22 9:00,17.57
5,9/4/22 9:15,19.853
5,9/4/22 9:30,20.901
5,9/4/22 9:45,21.091
5,9/4/22 10:00,21.282
5,9/4/22 10:15,21.282
5,9/4/22 10:30,21.187
5,9/4/22 10:45,21.473
5,9/4/22 11:00,22.142
5,9/4/22 11:15,24.931
5,9/4/22 11:30,24.835
5,9/4/22 11:45,24.931
5,9/4/22 12:00,24.835
5,9/4/22 12:15,24.738
5,9/4/22 12:30,24.738
5,9/4/22 12:45,24.738
5,9/4/22 13:00,24.641
5,9/4/22 13:15,24.641
5,9/4/22 13:30,24.641
5,9/4/22 13:45,24.641
5,9/4/22 14:00,24.641
5,9/4/22 14:15,24.641
5,9/4/22 14:30,24.545
5,9/4/22 14:45,24.545
5,9/4/22 15:00,24.545
5,9/4/22 15:15,24.545
5,9/4/22 15:30,24.545
5,9/4/22 15:45,24.545
5,9/4/22 16:00,24.545
5,9/4/22 16:15,24.448
5,9/4/22 16:30,24.448
5,9/4/22 16:45,24.448
5,9/4/22 17:00,24.448
5,9/4/22 17:15,24.448
5,9/4/22 17:30,24.448
5,9/4/22 17:45,24.448
5,9/4/22 18:00,24.448
5,9/4/22 18:15,24.448
5,9/4/22 18:30,24.351
5,9/4/22 18:45,24.351
5,9/4/22 19:00,24.351
5,9/4/22 19:15,24.351
5,9/4/22 19:30,24.351
5,9/4/22 19:45,24.351
5,9/4/22 20:00,24.351
5,9/4/22 20:15,24.255
5,9/4/22 20:30,24.351
5,9/4/22 20:45,24.351
5,9/4/22 21:00,24.351
5,9/4/22 21:15,24.351
5,9/4/22 21:30,24.255
5,9/4/22 21:45,24.255
5,9/4/22 22:00,24.351
5,9/4/22 22:15,24.255
5,9/4/22 22:30,24.255
5,9/4/22 22:45,24.255
5,9/4/22 23:00,23.966
5,9/4/22 23:15,24.062
5,9/4/22 23:30,24.255
5,9/4/22 23:45,21.664
5,9/5/22 0:00,19.948
5,9/5/22 0:15,20.329
5,9/5/22 0:30,20.519
5,9/5/22 0:45,20.043
5,9/5/22 1:00,19.472
5,9/5/22 1:15,18.711
5,9/5/22 1:30,17.284
5,9/5/22 1:45,16.618
5,9/5/22 2:00,16.618
5,9/5/22 2:15,16.999
5,9/5/22 2:30,17.379
5,9/5/22 2:45,17.284
5,9/5/22 3:00,17.189
5,9/5/22 3:15,17.094
5,9/5/22 3:30,17.094
5,9/5/22 3:45,17.094
5,9/5/22 4:00,17.189
5,9/5/22 4:15,17.284
5,9/5/22 4:30,17.379
5,9/5/22 4:45,17.379
5,9/5/22 5:00,17.379
5,9/5/22 5:15,17.475
5,9/5/22 5:30,17.57
5,9/5/22 5:45,17.57
5,9/5/22 6:00,17.57
5,9/5/22 6:15,17.57
5,9/5/22 6:30,17.57
5,9/5/22 6:45,17.57
5,9/5/22 7:00,17.57
5,9/5/22 7:15,17.57
5,9/5/22 7:30,17.57
5,9/5/22 7:45,17.665
5,9/5/22 8:00,17.57
5,9/5/22 8:15,17.57
5,9/5/22 8:30,17.57
5,9/5/22 8:45,17.57
5,9/5/22 9:00,17.665
5,9/5/22 9:15,19.567
5,9/5/22 9:30,20.138
5,9/5/22 9:45,19.092
5,9/5/22 10:00,18.711
5,9/5/22 10:15,18.996
5,9/5/22 10:30,19.187
5,9/5/22 10:45,19.948
5,9/5/22 11:00,20.996
5,9/5/22 11:15,21.76
5,9/5/22 11:30,23.292
5,9/5/22 11:45,25.61
5,9/5/22 12:00,26.097
5,9/5/22 12:15,26.195
5,9/5/22 12:30,26.195
5,9/5/22 12:45,26.097
5,9/5/22 13:00,26
5,9/5/22 13:15,26
5,9/5/22 13:30,26
5,9/5/22 13:45,25.902
5,9/5/22 14:00,25.902
5,9/5/22 14:15,25.902
5,9/5/22 14:30,25.902
5,9/5/22 14:45,25.902
5,9/5/22 15:00,25.805
5,9/5/22 15:15,25.805
5,9/5/22 15:30,25.805
5,9/5/22 15:45,25.805
5,9/5/22 16:00,25.805
5,9/5/22 16:15,25.805
5,9/5/22 16:30,25.805
5,9/5/22 16:45,25.805
5,9/5/22 17:00,25.805
5,9/5/22 17:15,25.805
5,9/5/22 17:30,25.805
5,9/5/22 17:45,25.708
5,9/5/22 18:00,25.805
5,9/5/22 18:15,25.805
5,9/5/22 18:30,25.805
5,9/5/22 18:45,25.805
5,9/5/22 19:00,25.805
5,9/5/22 19:15,25.805
5,9/5/22 19:30,25.805
5,9/5/22 19:45,25.805
5,9/5/22 20:00,25.708
5,9/5/22 20:15,25.708
5,9/5/22 20:30,25.708
5,9/5/22 20:45,25.708
5,9/5/22 21:00,25.708
5,9/5/22 21:15,25.708
5,9/5/22 21:30,25.708
5,9/5/22 21:45,25.708
5,9/5/22 22:00,25.708
5,9/5/22 22:15,25.708
5,9/5/22 22:30,25.708
5,9/5/22 22:45,25.708
5,9/5/22 23:00,25.125
5,9/5/22 23:15,25.125
5,9/5/22 23:30,25.319
5,9/5/22 23:45,22.621
5,9/6/22 0:00,20.805
5,9/6/22 0:15,21.091
5,9/6/22 0:30,20.996
5,9/6/22 0:45,20.138
5,9/6/22 1:00,19.472
5,9/6/22 1:15,18.901
5,9/6/22 1:30,17.284
5,9/6/22 1:45,16.808
5,9/6/22 2:00,16.808
5,9/6/22 2:15,17.094
5,9/6/22 2:30,17.094
5,9/6/22 2:45,16.999
5,9/6/22 3:00,16.903
5,9/6/22 3:15,16.903
5,9/6/22 3:30,16.999
5,9/6/22 3:45,16.999
5,9/6/22 4:00,16.999
5,9/6/22 4:15,16.999
5,9/6/22 4:30,16.999
5,9/6/22 4:45,16.999
5,9/6/22 5:00,16.999
5,9/6/22 5:15,16.999
5,9/6/22 5:30,16.999
5,9/6/22 5:45,16.999
5,9/6/22 6:00,16.903
5,9/6/22 6:15,16.903
5,9/6/22 6:30,16.903
5,9/6/22 6:45,16.903
5,9/6/22 7:00,16.808
5,9/6/22 7:15,16.808
5,9/6/22 7:30,16.808
5,9/6/22 7:45,16.903
5,9/6/22 8:00,16.903
5,9/6/22 8:15,16.903
5,9/6/22 8:30,16.903
5,9/6/22 8:45,16.903
5,9/6/22 9:00,16.903
5,9/6/22 9:15,19.187
5,9/6/22 9:30,20.138
5,9/6/22 9:45,20.805
5,9/6/22 10:00,20.329
5,9/6/22 10:15,20.043
5,9/6/22 10:30,19.948
5,9/6/22 10:45,20.424
5,9/6/22 11:00,21.282
5,9/6/22 11:15,22.046
5,9/6/22 11:30,23.484
5,9/6/22 11:45,24.448
5,9/6/22 12:00,24.448
5,9/6/22 12:15,24.351
5,9/6/22 12:30,24.255
5,9/6/22 12:45,24.158
5,9/6/22 13:00,24.158
5,9/6/22 13:15,24.158
5,9/6/22 13:30,24.062
5,9/6/22 13:45,24.062
5,9/6/22 14:00,23.966
5,9/6/22 14:15,24.062
5,9/6/22 14:30,23.966
5,9/6/22 14:45,23.966
5,9/6/22 15:00,23.966
5,9/6/22 15:15,23.966
5,9/6/22 15:30,23.869
5,9/6/22 15:45,23.869
5,9/6/22 16:00,23.966
5,9/6/22 16:15,23.869
5,9/6/22 16:30,23.869
5,9/6/22 16:45,23.869
5,9/6/22 17:00,23.869
5,9/6/22 17:15,23.966
5,9/6/22 17:30,23.869
5,9/6/22 17:45,23.869
5,9/6/22 18:00,23.869
5,9/6/22 18:15,23.869
5,9/6/22 18:30,23.869
5,9/6/22 18:45,23.869
5,9/6/22 19:00,23.869
5,9/6/22 19:15,23.869
5,9/6/22 19:30,23.869
5,9/6/22 19:45,23.869
5,9/6/22 20:00,23.869
5,9/6/22 20:15,23.869
5,9/6/22 20:30,23.869
5,9/6/22 20:45,23.869
5,9/6/22 21:00,23.869
5,9/6/22 21:15,23.869
5,9/6/22 21:30,23.869
5,9/6/22 21:45,23.869
5,9/6/22 22:00,23.869
5,9/6/22 22:15,23.773
5,9/6/22 22:30,23.773
5,9/6/22 22:45,23.773
5,9/6/22 23:00,23.484
5,9/6/22 23:15,23.677
5,9/6/22 23:30,23.966
5,9/6/22 23:45,21.282
5,9/7/22 0:00,19.662
5,9/7/22 0:15,19.948
5,9/7/22 0:30,20.043
5,9/7/22 0:45,19.472
5,9/7/22 1:00,18.806
5,9/7/22 1:15,17.76
5,9/7/22 1:30,16.903
5,9/7/22 1:45,16.618
5,9/7/22 2:00,16.808
5,9/7/22 2:15,17.189
5,9/7/22 2:30,17.189
5,9/7/22 2:45,17.189
5,9/7/22 3:00,17.379
5,9/7/22 3:15,17.379
5,9/7/22 3:30,17.379
5,9/7/22 3:45,17.284
5,9/7/22 4:00,17.284
5,9/7/22 4:15,17.379
5,9/7/22 4:30,17.379
5,9/7/22 4:45,17.284
5,9/7/22 5:00,17.379
5,9/7/22 5:15,17.284
5,9/7/22 5:30,17.379
5,9/7/22 5:45,17.379
5,9/7/22 6:00,17.284
5,9/7/22 6:15,17.284
5,9/7/22 6:30,17.284
5,9/7/22 6:45,17.379
5,9/7/22 7:00,17.284
5,9/7/22 7:15,17.284
5,9/7/22 7:30,17.379
5,9/7/22 7:45,17.284
5,9/7/22 8:00,17.284
5,9/7/22 8:15,17.379
5,9/7/22 8:30,17.379
5,9/7/22 8:45,17.57
5,9/7/22 9:00,16.999
5,9/7/22 9:15,19.472
5,9/7/22 9:30,20.424
5,9/7/22 9:45,21.091
5,9/7/22 10:00,20.901
5,9/7/22 10:15,20.805
5,9/7/22 10:30,20.329
5,9/7/22 10:45,20.519
5,9/7/22 11:00,21.187
5,9/7/22 11:15,21.76
5,9/7/22 11:30,23.004
5,9/7/22 11:45,24.448
5,9/7/22 12:00,24.641
5,9/7/22 12:15,24.158
5,9/7/22 12:30,24.062
5,9/7/22 12:45,24.062
5,9/7/22 13:00,24.062
5,9/7/22 13:15,23.966
5,9/7/22 13:30,23.966
5,9/7/22 13:45,23.966
5,9/7/22 14:00,23.869
5,9/7/22 14:15,23.966
5,9/7/22 14:30,23.966
5,9/7/22 14:45,23.869
5,9/7/22 15:00,23.869
5,9/7/22 15:15,23.869
5,9/7/22 15:30,23.966
5,9/7/22 15:45,23.869
5,9/7/22 16:00,23.869
5,9/7/22 16:15,23.869
5,9/7/22 16:30,23.773
5,9/7/22 16:45,23.869
5,9/7/22 17:00,23.869
5,9/7/22 17:15,23.869
5,9/7/22 17:30,23.773
5,9/7/22 17:45,23.869
5,9/7/22 18:00,23.773
5,9/7/22 18:15,23.773
5,9/7/22 18:30,23.773
5,9/7/22 18:45,23.869
5,9/7/22 19:00,23.773
5,9/7/22 19:15,23.773
5,9/7/22 19:30,23.773
5,9/7/22 19:45,23.773
5,9/7/22 20:00,23.773
5,9/7/22 20:15,23.773
5,9/7/22 20:30,23.773
5,9/7/22 20:45,23.773
5,9/7/22 21:00,23.773
5,9/7/22 21:15,23.677
5,9/7/22 21:30,23.677
5,9/7/22 21:45,23.677
5,9/7/22 22:00,23.677
5,9/7/22 22:15,23.677
5,9/7/22 22:30,23.677
5,9/7/22 22:45,23.677
5,9/7/22 23:00,23.388
5,9/7/22 23:15,23.581
5,9/7/22 23:30,23.773
5,9/7/22 23:45,20.901
5,9/8/22 0:00,19.472
5,9/8/22 0:15,19.853
5,9/8/22 0:30,19.853
5,9/8/22 0:45,19.853
5,9/8/22 1:00,19.662
5,9/8/22 1:15,18.806
5,9/8/22 1:30,16.903
5,9/8/22 1:45,16.713
5,9/8/22 2:00,16.903
5,9/8/22 2:15,16.999
5,9/8/22 2:30,16.999
5,9/8/22 2:45,17.094
5,9/8/22 3:00,17.284
5,9/8/22 3:15,17.379
5,9/8/22 3:30,17.475
5,9/8/22 3:45,17.379
5,9/8/22 4:00,17.379
5,9/8/22 4:15,17.379
5,9/8/22 4:30,17.379
5,9/8/22 4:45,17.379
5,9/8/22 5:00,17.379
5,9/8/22 5:15,17.379
5,9/8/22 5:30,17.379
5,9/8/22 5:45,17.379
5,9/8/22 6:00,17.379
5,9/8/22 6:15,17.379
5,9/8/22 6:30,17.379
5,9/8/22 6:45,17.379
5,9/8/22 7:00,17.379
5,9/8/22 7:15,17.379
5,9/8/22 7:30,17.379
